Date,Open,High,Low,Close,Adj Close,Volume
2023-06-19,13770.0,14030.0,13700.0,13910.0,13910.0,497285.0
2023-06-20,14100.0,14510.0,14090.0,14140.0,14140.0,1420438.0
2023-06-21,14140.0,14640.0,14100.0,14550.0,14550.0,1481501.0
2023-06-22,14500.0,14630.0,14300.0,14470.0,14470.0,579938.0
2023-06-23,14530.0,14550.0,14330.0,14400.0,14400.0,475724.0
2023-06-26,14390.0,14470.0,13960.0,14000.0,14000.0,580662.0
2023-06-27,14000.0,14370.0,13940.0,14090.0,14090.0,601809.0
2023-06-28,14110.0,14300.0,14060.0,14190.0,14190.0,438747.0
2023-06-29,14240.0,14260.0,13810.0,13880.0,13880.0,504659.0
2023-06-30,13870.0,14210.0,13820.0,14130.0,14130.0,621156.0
2023-07-03,14230.0,14750.0,14080.0,14490.0,14490.0,1291958.0
2023-07-04,14750.0,15100.0,14480.0,14520.0,14520.0,1633861.0
2023-07-05,14580.0,14850.0,14460.0,14520.0,14520.0,829720.0
2023-07-06,14520.0,14520.0,14050.0,14080.0,14080.0,759915.0
2023-07-07,14200.0,14410.0,14180.0,14350.0,14350.0,623980.0
2023-07-10,14430.0,14670.0,14200.0,14460.0,14460.0,664547.0
2023-07-11,,,,,,
2023-07-12,14610.0,14980.0,14560.0,14860.0,14860.0,706011.0
2023-07-13,14980.0,14980.0,14520.0,14610.0,14610.0,817756.0
2023-07-14,14680.0,15270.0,14670.0,15000.0,15000.0,1353131.0
2023-07-17,14930.0,15000.0,14580.0,14680.0,14680.0,794754.0
2023-07-18,14680.0,14810.0,14360.0,14380.0,14380.0,617288.0
2023-07-19,14420.0,14590.0,14180.0,14440.0,14440.0,715901.0
2023-07-20,14460.0,14490.0,14060.0,14120.0,14120.0,678395.0
2023-07-21,14130.0,14140.0,13880.0,13930.0,13930.0,478538.0
2023-07-24,13920.0,13920.0,13550.0,13560.0,13560.0,718149.0
2023-07-25,13580.0,13620.0,13160.0,13240.0,13240.0,911356.0
2023-07-26,13160.0,13170.0,12570.0,12790.0,12790.0,1298493.0
2023-07-27,12810.0,14170.0,12810.0,14160.0,14160.0,1618169.0
2023-07-28,14080.0,14200.0,13760.0,14190.0,14190.0,858513.0
2023-07-31,14280.0,14450.0,14060.0,14360.0,14360.0,695376.0
2023-08-01,14300.0,14550.0,14090.0,14290.0,14290.0,667388.0
2023-08-02,14270.0,14410.0,14000.0,14240.0,14240.0,576063.0
2023-08-03,14210.0,14220.0,13910.0,13990.0,13990.0,531200.0
2023-08-04,13950.0,14550.0,13920.0,14420.0,14420.0,652432.0
2023-08-07,14430.0,14540.0,14360.0,14520.0,14520.0,541352.0
2023-08-08,14580.0,14650.0,14330.0,14350.0,14350.0,401397.0
2023-08-09,14380.0,14450.0,14150.0,14450.0,14450.0,548882.0
2023-08-10,16300.0,17740.0,15520.0,17070.0,17070.0,20996060.0
2023-08-11,17650.0,17810.0,16800.0,17480.0,17480.0,7845818.0
2023-08-14,17800.0,18550.0,17800.0,18010.0,18010.0,7148746.0
2023-08-16,17880.0,17980.0,17300.0,17800.0,17800.0,2823030.0
2023-08-17,17410.0,17420.0,16700.0,17180.0,17180.0,2115318.0
2023-08-18,16960.0,17470.0,16720.0,17200.0,17200.0,2427626.0
2023-08-21,16850.0,17260.0,16350.0,16630.0,16630.0,1637604.0
2023-08-22,16700.0,16870.0,16510.0,16620.0,16620.0,948160.0
2023-08-23,16680.0,17100.0,16600.0,16680.0,16680.0,1091934.0
2023-08-24,16800.0,17200.0,16470.0,17020.0,17020.0,1518125.0
2023-08-25,16940.0,17180.0,16760.0,17030.0,17030.0,815682.0
2023-08-28,17470.0,17900.0,17100.0,17190.0,17190.0,1712924.0
2023-08-29,17260.0,17270.0,16780.0,16790.0,16790.0,1012949.0
2023-08-30,16950.0,17000.0,16690.0,16900.0,16900.0,699514.0
2023-08-31,16860.0,16960.0,16710.0,16850.0,16850.0,701655.0
2023-09-01,16860.0,17420.0,16760.0,17120.0,17120.0,1543253.0
2023-09-04,17230.0,17230.0,16710.0,17010.0,17010.0,904575.0
2023-09-05,17100.0,17490.0,16790.0,16850.0,16850.0,1045997.0
2023-09-06,17000.0,17500.0,16900.0,17250.0,17250.0,1674492.0
2023-09-07,17330.0,17350.0,16930.0,17140.0,17140.0,718633.0
2023-09-08,17200.0,17640.0,17140.0,17560.0,17560.0,1225609.0
2023-09-11,17600.0,17610.0,17270.0,17480.0,17480.0,825211.0
2023-09-12,17550.0,17730.0,16780.0,16930.0,16930.0,1104282.0
2023-09-13,16930.0,17170.0,16810.0,16950.0,16950.0,503041.0
2023-09-14,17090.0,17120.0,16820.0,16900.0,16900.0,582978.0
2023-09-15,16800.0,17100.0,16800.0,16960.0,16960.0,551423.0
2023-09-18,16900.0,17120.0,16850.0,16940.0,16940.0,451328.0
2023-09-19,17050.0,17300.0,16760.0,16840.0,16840.0,708187.0
2023-09-20,16840.0,16850.0,16530.0,16650.0,16650.0,554461.0
2023-09-21,16580.0,16930.0,16260.0,16440.0,16440.0,751309.0
2023-09-22,16300.0,16560.0,16220.0,16550.0,16550.0,409538.0
2023-09-25,16600.0,16840.0,16440.0,16530.0,16530.0,608443.0
2023-09-26,16530.0,16590.0,15940.0,16010.0,16010.0,644445.0
2023-09-27,15940.0,16300.0,15880.0,16270.0,16270.0,424432.0
2023-10-04,16190.0,16190.0,14990.0,15210.0,15210.0,1469125.0
2023-10-05,15350.0,15420.0,14840.0,14880.0,14880.0,799256.0
2023-10-06,15010.0,15240.0,14760.0,14800.0,14800.0,553016.0
2023-10-10,14600.0,15140.0,14460.0,14580.0,14580.0,846256.0
2023-10-11,14740.0,14970.0,14660.0,14820.0,14820.0,382498.0
2023-10-12,14890.0,15100.0,14840.0,14950.0,14950.0,447111.0
2023-10-13,14860.0,15140.0,14700.0,14800.0,14800.0,475789.0
2023-10-16,14690.0,14740.0,14390.0,14530.0,14530.0,462337.0
2023-10-17,14620.0,14780.0,14510.0,14580.0,14580.0,310195.0
2023-10-18,14600.0,14640.0,14300.0,14410.0,14410.0,482630.0
2023-10-19,14240.0,14240.0,14030.0,14060.0,14060.0,420949.0
2023-10-20,14000.0,14100.0,13720.0,13880.0,13880.0,547137.0
2023-10-23,13930.0,14360.0,13930.0,14140.0,14140.0,531420.0
2023-10-24,14290.0,14500.0,14010.0,14470.0,14470.0,483072.0
2023-10-25,14490.0,14880.0,14310.0,14670.0,14670.0,602154.0
2023-10-26,14410.0,14840.0,14230.0,14500.0,14500.0,423515.0
2023-10-27,14600.0,14750.0,14500.0,14510.0,14510.0,82379.0
