Date,Open,High,Low,Close,Adj Close,Volume
2023-02-03,52700.0,54000.0,51800.0,53100.0,53100.0,96227.0
2023-02-06,53100.0,53800.0,52300.0,52900.0,52900.0,103570.0
2023-02-07,53000.0,57500.0,52700.0,55300.0,55300.0,343279.0
2023-02-08,56000.0,56200.0,54100.0,55200.0,55200.0,137459.0
2023-02-09,54500.0,57800.0,54200.0,56700.0,56700.0,264271.0
2023-02-10,57000.0,58000.0,53600.0,53800.0,53800.0,231740.0
2023-02-13,53700.0,55100.0,52500.0,53800.0,53800.0,121779.0
2023-02-14,53900.0,54400.0,52100.0,53700.0,53700.0,113594.0
2023-02-15,53700.0,55300.0,52500.0,52700.0,52700.0,188588.0
2023-02-16,53400.0,55500.0,53300.0,54700.0,54700.0,155858.0
2023-02-17,53500.0,53900.0,52000.0,52400.0,52400.0,163702.0
2023-02-20,53500.0,53900.0,52200.0,53000.0,53000.0,132562.0
2023-02-21,53000.0,54500.0,52500.0,53800.0,53800.0,144432.0
2023-02-22,52900.0,53100.0,51200.0,51600.0,51600.0,188586.0
2023-02-23,51800.0,52100.0,50200.0,52000.0,52000.0,96395.0
2023-02-24,52100.0,52100.0,50700.0,51100.0,51100.0,83001.0
2023-02-27,50800.0,51800.0,50000.0,51700.0,51700.0,82487.0
2023-02-28,51700.0,52500.0,51100.0,52000.0,52000.0,96462.0
2023-03-02,52000.0,52900.0,51400.0,51500.0,51500.0,106447.0
2023-03-03,51600.0,54600.0,51600.0,54300.0,54300.0,267968.0
2023-03-06,57000.0,70500.0,55000.0,70500.0,70500.0,2779587.0
2023-03-07,74000.0,87000.0,72700.0,76200.0,76200.0,4449805.0
2023-03-08,73600.0,86000.0,71100.0,78200.0,78200.0,4158605.0
2023-03-09,76700.0,76700.0,70900.0,71900.0,71900.0,417607.0
2023-03-10,67700.0,69600.0,67700.0,68000.0,68000.0,260342.0
2023-03-13,67500.0,73500.0,67500.0,73500.0,73500.0,418084.0
2023-03-14,78000.0,81900.0,70500.0,72200.0,72200.0,1874439.0
2023-03-15,76500.0,77500.0,71700.0,73800.0,73800.0,1235656.0
2023-03-16,74300.0,76300.0,69700.0,70500.0,70500.0,1000553.0
2023-03-17,70500.0,72000.0,65700.0,67600.0,67600.0,660272.0
2023-03-20,61000.0,65900.0,58800.0,64700.0,64700.0,990243.0
2023-03-21,64600.0,74000.0,62700.0,69800.0,69800.0,1407167.0
2023-03-22,71900.0,72700.0,69800.0,70300.0,70300.0,526942.0
2023-03-23,70300.0,91300.0,70100.0,86900.0,86900.0,7577452.0
2023-03-24,89000.0,90400.0,82600.0,86900.0,86900.0,3184543.0
2023-03-27,86900.0,87000.0,79300.0,80200.0,80200.0,1521596.0
2023-03-28,80500.0,81300.0,76000.0,76900.0,76900.0,1075941.0
2023-03-29,76800.0,79600.0,76000.0,77400.0,77400.0,1162774.0
2023-03-30,78000.0,78800.0,74300.0,74900.0,74900.0,746415.0
2023-03-31,75400.0,80400.0,74500.0,76700.0,76700.0,927982.0
2023-04-03,78200.0,79900.0,74700.0,77200.0,77200.0,759902.0
2023-04-04,77200.0,77300.0,72500.0,73300.0,73300.0,532148.0
2023-04-05,73600.0,76000.0,72100.0,74500.0,74500.0,508776.0
2023-04-06,73200.0,73900.0,71400.0,73500.0,73500.0,422405.0
2023-04-07,75400.0,82000.0,74200.0,78900.0,78900.0,2061026.0
2023-04-10,80000.0,87900.0,79200.0,80700.0,80700.0,3965411.0
2023-04-11,81100.0,83100.0,75000.0,77400.0,77400.0,1387238.0
2023-04-12,77100.0,77100.0,69000.0,69000.0,69000.0,1040918.0
2023-04-13,67200.0,71400.0,66300.0,70200.0,70200.0,600403.0
2023-04-14,71100.0,73000.0,70700.0,72300.0,72300.0,336789.0
2023-04-17,72300.0,73500.0,71000.0,72600.0,72600.0,330191.0
2023-04-18,73000.0,73100.0,70400.0,71900.0,71900.0,353783.0
2023-04-19,71900.0,72400.0,70200.0,70300.0,70300.0,256345.0
2023-04-20,70000.0,70600.0,68600.0,69000.0,69000.0,229732.0
2023-04-21,68200.0,69500.0,66700.0,67600.0,67600.0,198067.0
2023-04-24,67000.0,69200.0,66700.0,67800.0,67800.0,180397.0
2023-04-25,67300.0,68200.0,64600.0,65900.0,65900.0,232839.0
2023-04-26,65900.0,67300.0,64900.0,66400.0,66400.0,153959.0
2023-04-27,66300.0,73200.0,65000.0,70400.0,70400.0,540234.0
2023-04-28,71100.0,72000.0,66400.0,66800.0,66800.0,439228.0
2023-05-02,67500.0,70600.0,67100.0,68800.0,68800.0,264289.0
2023-05-03,68800.0,69400.0,67200.0,67400.0,67400.0,158267.0
2023-05-04,66800.0,67600.0,65600.0,67000.0,67000.0,134650.0
2023-05-08,67200.0,68400.0,65800.0,66200.0,66200.0,117039.0
2023-05-09,65200.0,67700.0,61700.0,63600.0,63600.0,260551.0
2023-05-10,63600.0,64300.0,63000.0,63400.0,63400.0,92601.0
2023-05-11,63800.0,65600.0,60600.0,62000.0,62000.0,205869.0
2023-05-12,60300.0,63200.0,60300.0,62700.0,62700.0,152011.0
2023-05-15,62500.0,62700.0,59600.0,62300.0,62300.0,137373.0
2023-05-16,63900.0,64100.0,61300.0,63000.0,63000.0,122648.0
2023-05-17,62700.0,63500.0,61800.0,63400.0,63400.0,84920.0
2023-05-18,63900.0,64100.0,61800.0,62200.0,62200.0,88044.0
2023-05-19,62600.0,62900.0,61500.0,62600.0,62600.0,80731.0
2023-05-22,62600.0,64000.0,61200.0,63600.0,63600.0,102170.0
2023-05-23,64000.0,65300.0,63400.0,63500.0,63500.0,125380.0
2023-05-24,64500.0,65000.0,63200.0,63900.0,63900.0,138863.0
2023-05-25,64000.0,70300.0,61600.0,66500.0,66500.0,554902.0
2023-05-26,66600.0,66600.0,61500.0,62100.0,62100.0,476526.0
2023-05-30,62600.0,62800.0,61200.0,62000.0,62000.0,116680.0
2023-05-31,62000.0,63200.0,61800.0,62200.0,62200.0,130825.0
2023-06-01,62200.0,62700.0,61600.0,62100.0,62100.0,72958.0
2023-06-02,62400.0,63800.0,61900.0,63400.0,63400.0,100746.0
2023-06-05,64100.0,66200.0,63600.0,66000.0,66000.0,197554.0
2023-06-07,66400.0,69300.0,66200.0,68400.0,68400.0,313146.0
2023-06-08,68500.0,69900.0,67400.0,68900.0,68900.0,272134.0
2023-06-09,70500.0,70700.0,69000.0,69200.0,69200.0,209687.0
2023-06-12,68900.0,69700.0,67600.0,69300.0,69300.0,163616.0
2023-06-13,69300.0,70700.0,68500.0,69700.0,69700.0,222607.0
2023-06-14,70600.0,70700.0,65700.0,66000.0,66000.0,291551.0
2023-06-15,66600.0,68300.0,65800.0,66900.0,66900.0,137636.0
2023-06-16,66900.0,67700.0,65700.0,66800.0,66800.0,82771.0
2023-06-19,66700.0,67400.0,65500.0,66800.0,66800.0,94286.0
2023-06-20,66600.0,67900.0,65200.0,65300.0,65300.0,118811.0
2023-06-21,65000.0,66000.0,64000.0,64100.0,64100.0,100700.0
2023-06-22,63200.0,65300.0,63100.0,64500.0,64500.0,75992.0
2023-06-23,66100.0,66300.0,63700.0,64100.0,64100.0,100592.0
2023-06-26,64100.0,64500.0,63100.0,63200.0,63200.0,59827.0
2023-06-27,63000.0,63200.0,61600.0,62800.0,62800.0,111792.0
2023-06-28,62900.0,63900.0,61300.0,61300.0,61300.0,97575.0
2023-06-29,61100.0,62000.0,60400.0,60800.0,60800.0,119701.0
2023-06-30,60700.0,62700.0,60700.0,61900.0,61900.0,75043.0
2023-07-03,62800.0,66000.0,62300.0,64700.0,64700.0,258273.0
2023-07-04,65200.0,67700.0,62200.0,63100.0,63100.0,361679.0
2023-07-05,63100.0,66000.0,62700.0,65000.0,65000.0,235683.0
2023-07-06,66000.0,66000.0,63100.0,63400.0,63400.0,185375.0
2023-07-07,62700.0,63800.0,61400.0,62300.0,62300.0,183557.0
2023-07-10,62500.0,62900.0,60700.0,61600.0,61600.0,182456.0
2023-07-11,,,,,,
2023-07-12,64700.0,65700.0,60900.0,61400.0,61400.0,389350.0
2023-07-13,61500.0,62000.0,60700.0,61400.0,61400.0,171222.0
2023-07-14,61500.0,62000.0,60500.0,62000.0,62000.0,182177.0
2023-07-17,62400.0,62400.0,60500.0,60700.0,60700.0,178081.0
2023-07-18,61100.0,64900.0,60800.0,63600.0,63600.0,665162.0
2023-07-19,63600.0,82600.0,62700.0,82600.0,82600.0,8319700.0
2023-07-20,80600.0,96200.0,78900.0,86300.0,86300.0,9403840.0
2023-07-21,86300.0,95600.0,85500.0,91400.0,91400.0,5657164.0
2023-07-24,93600.0,101500.0,91500.0,96500.0,96500.0,4772567.0
2023-07-25,96700.0,97600.0,93500.0,97600.0,97600.0,632921.0
2023-07-26,97500.0,109500.0,80000.0,87500.0,87500.0,1084605.0
2023-07-27,85000.0,85000.0,75000.0,75800.0,75800.0,587206.0
2023-07-28,74700.0,89100.0,73500.0,87300.0,87300.0,2657649.0
2023-07-31,87700.0,95900.0,87600.0,90900.0,90900.0,1123878.0
2023-08-01,92400.0,93200.0,83200.0,85000.0,85000.0,1207705.0
2023-08-02,82600.0,93500.0,82500.0,85700.0,85700.0,1462438.0
2023-08-03,88600.0,89000.0,80800.0,85300.0,85300.0,1191564.0
2023-08-04,87800.0,110800.0,86900.0,110800.0,110800.0,8271310.0
2023-08-07,116100.0,121900.0,109100.0,118000.0,118000.0,6750971.0
2023-08-08,116800.0,127300.0,111800.0,124000.0,124000.0,3802723.0
2023-08-09,121400.0,125500.0,115300.0,115900.0,115900.0,2148697.0
2023-08-10,113900.0,116200.0,110600.0,111600.0,111600.0,1505626.0
2023-08-11,112000.0,112000.0,103800.0,103900.0,103900.0,1423604.0
2023-08-14,101200.0,104600.0,99500.0,100600.0,100600.0,1060907.0
2023-08-16,98500.0,104600.0,98200.0,99000.0,99000.0,1285871.0
2023-08-17,100300.0,101600.0,93300.0,98300.0,98300.0,1367311.0
2023-08-18,97400.0,97800.0,89900.0,91700.0,91700.0,1072339.0
2023-08-21,91600.0,95000.0,91300.0,92400.0,92400.0,658205.0
2023-08-22,96200.0,102700.0,92900.0,97200.0,97200.0,2009914.0
2023-08-23,97700.0,98200.0,90600.0,90800.0,90800.0,810793.0
2023-08-24,92100.0,96800.0,90300.0,94900.0,94900.0,677602.0
2023-08-25,91700.0,96800.0,91600.0,95300.0,95300.0,451681.0
2023-08-28,97300.0,97300.0,92700.0,95000.0,95000.0,492674.0
2023-08-29,95000.0,95000.0,90600.0,92200.0,92200.0,419657.0
2023-08-30,93800.0,99000.0,93500.0,96400.0,96400.0,1010711.0
2023-08-31,96400.0,96800.0,92200.0,92900.0,92900.0,444079.0
2023-09-01,92800.0,92800.0,89500.0,90000.0,90000.0,388883.0
2023-09-04,88400.0,91200.0,87600.0,89500.0,89500.0,283534.0
2023-09-05,89400.0,90200.0,87100.0,88500.0,88500.0,329813.0
2023-09-06,89000.0,90500.0,86000.0,86300.0,86300.0,452366.0
2023-09-07,85300.0,86900.0,82600.0,83200.0,83200.0,388396.0
2023-09-08,83400.0,84700.0,81500.0,83100.0,83100.0,266328.0
2023-09-11,83200.0,83500.0,78700.0,80000.0,80000.0,270553.0
2023-09-12,81000.0,81800.0,78000.0,78000.0,78000.0,373418.0
2023-09-13,77500.0,79700.0,77100.0,77100.0,77100.0,256219.0
2023-09-14,77700.0,79200.0,77100.0,77300.0,77300.0,194149.0
2023-09-15,77500.0,78800.0,76600.0,77800.0,77800.0,205056.0
2023-09-18,77200.0,78700.0,75800.0,77200.0,77200.0,214379.0
2023-09-19,77200.0,77700.0,74600.0,74600.0,74600.0,203160.0
2023-09-20,74300.0,77800.0,74100.0,75900.0,75900.0,264909.0
2023-09-21,76500.0,78000.0,73300.0,73800.0,73800.0,280958.0
2023-09-22,72200.0,74300.0,72000.0,73300.0,73300.0,193538.0
2023-09-25,74700.0,75600.0,70800.0,71400.0,71400.0,266780.0
2023-09-26,70500.0,72700.0,69900.0,70000.0,70000.0,154158.0
2023-09-27,68900.0,72000.0,68900.0,71200.0,71200.0,153961.0
2023-10-04,70800.0,71000.0,67400.0,67700.0,67700.0,212838.0
2023-10-05,68600.0,70000.0,67000.0,67200.0,67200.0,147588.0
2023-10-06,67200.0,68900.0,67200.0,67600.0,67600.0,90334.0
2023-10-10,67600.0,69300.0,65700.0,65900.0,65900.0,169600.0
2023-10-11,68500.0,70700.0,67100.0,69700.0,69700.0,242291.0
2023-10-12,70500.0,72400.0,70200.0,71800.0,71800.0,180204.0
2023-10-13,71700.0,71700.0,68700.0,69100.0,69100.0,155691.0
2023-10-16,67400.0,68500.0,65700.0,67900.0,67900.0,151540.0
2023-10-17,68500.0,70500.0,68500.0,69800.0,69800.0,113397.0
2023-10-18,69500.0,69800.0,67900.0,68800.0,68800.0,93400.0
2023-10-19,67400.0,67700.0,65900.0,66300.0,66300.0,108005.0
2023-10-20,65000.0,65700.0,62900.0,63900.0,63900.0,172375.0
2023-10-23,62800.0,65100.0,62800.0,63800.0,63800.0,113246.0
2023-10-24,64000.0,65000.0,61800.0,64700.0,64700.0,141817.0
2023-10-25,65100.0,65500.0,60300.0,60300.0,60300.0,224335.0
2023-10-26,58200.0,59900.0,57400.0,58000.0,58000.0,206542.0
2023-10-27,58000.0,61200.0,57900.0,59500.0,59500.0,161091.0
2023-10-30,59400.0,60800.0,58700.0,60100.0,60100.0,91725.0
2023-10-31,60000.0,60100.0,57000.0,57600.0,57600.0,107626.0
2023-11-01,58200.0,59200.0,56700.0,57000.0,57000.0,107706.0
2023-11-02,58400.0,62500.0,58400.0,62200.0,62200.0,217407.0
2023-11-03,64000.0,64400.0,60000.0,61600.0,61600.0,244536.0
2023-11-06,68200.0,79900.0,65800.0,79300.0,79300.0,2301870.0
2023-11-07,79000.0,80000.0,70100.0,70800.0,70800.0,1042138.0
2023-11-08,68000.0,70200.0,65100.0,65900.0,65900.0,307358.0
2023-11-09,66000.0,66900.0,62000.0,63000.0,63000.0,239736.0
2023-11-10,60500.0,61900.0,60100.0,60200.0,60200.0,130659.0
2023-11-13,60500.0,61500.0,58700.0,59100.0,59100.0,124453.0
2023-11-14,60000.0,62500.0,59700.0,61500.0,61500.0,133743.0
2023-11-15,65000.0,65000.0,61500.0,62000.0,62000.0,156610.0
2023-11-16,62400.0,64400.0,61500.0,62200.0,62200.0,118823.0
2023-11-17,61200.0,61500.0,59100.0,61000.0,61000.0,123412.0
2023-11-20,60600.0,71400.0,60200.0,67100.0,67100.0,1042430.0
2023-11-21,66800.0,69100.0,64000.0,65700.0,65700.0,713105.0
2023-11-22,64300.0,66100.0,63400.0,63600.0,63600.0,212750.0
2023-11-23,63700.0,66300.0,63000.0,65800.0,65800.0,189115.0
2023-11-24,65800.0,66500.0,64500.0,65400.0,65400.0,90408.0
2023-11-27,65700.0,67200.0,64300.0,65400.0,65400.0,234118.0
2023-11-28,65400.0,67100.0,64800.0,65500.0,65500.0,152750.0
2023-11-29,66000.0,69300.0,65100.0,68000.0,68000.0,337563.0
2023-11-30,68000.0,76800.0,67200.0,71900.0,71900.0,798210.0
2023-12-01,72100.0,73100.0,68900.0,71500.0,71500.0,317808.0
2023-12-04,74800.0,81500.0,71000.0,71500.0,71500.0,1163673.0
2023-12-05,69800.0,71300.0,68000.0,68500.0,68500.0,239351.0
2023-12-06,68500.0,70800.0,66400.0,67000.0,67000.0,190752.0
2023-12-07,67600.0,68500.0,65600.0,66800.0,66800.0,119035.0
2023-12-08,67400.0,68400.0,66400.0,68300.0,68300.0,83845.0
