Date,Open,High,Low,Close,Adj Close,Volume
2023-02-08,223000.0,224000.0,218000.0,220000.0,220000.0,434139.0
2023-02-09,219000.0,232000.0,216000.0,229500.0,229500.0,1083295.0
2023-02-10,232500.0,234500.0,225000.0,230500.0,230500.0,714398.0
2023-02-13,225500.0,238500.0,225000.0,232500.0,232500.0,878601.0
2023-02-14,240000.0,249000.0,232000.0,246000.0,246000.0,1379694.0
2023-02-15,251000.0,254500.0,238000.0,239000.0,239000.0,1182087.0
2023-02-16,246000.0,246000.0,238000.0,244000.0,244000.0,654571.0
2023-02-17,237000.0,241000.0,227000.0,230000.0,230000.0,893789.0
2023-02-20,236500.0,238000.0,228000.0,231000.0,231000.0,706917.0
2023-02-21,229500.0,255500.0,227500.0,250500.0,250500.0,1515904.0
2023-02-22,244500.0,248500.0,231500.0,235000.0,235000.0,1231899.0
2023-02-23,236500.0,238000.0,220500.0,227000.0,227000.0,985790.0
2023-02-24,228500.0,239000.0,228500.0,234000.0,234000.0,795350.0
2023-02-27,229000.0,245000.0,229000.0,240500.0,240500.0,892956.0
2023-02-28,248000.0,285000.0,235500.0,262000.0,262000.0,3791637.0
2023-03-02,269000.0,271500.0,250000.0,250500.0,250500.0,1945233.0
2023-03-03,253500.0,262000.0,249000.0,258500.0,258500.0,1215182.0
2023-03-06,267000.0,269000.0,255000.0,258000.0,258000.0,1412142.0
2023-03-07,250500.0,253500.0,241500.0,245000.0,245000.0,1771300.0
2023-03-08,241000.0,252500.0,239000.0,246000.0,246000.0,1016583.0
2023-03-09,246000.0,247000.0,227500.0,230500.0,230500.0,1428484.0
2023-03-10,221500.0,239500.0,221500.0,234500.0,234500.0,1170747.0
2023-03-13,232500.0,239000.0,228500.0,236000.0,236000.0,754143.0
2023-03-14,234500.0,236000.0,222500.0,227000.0,227000.0,915434.0
2023-03-15,234000.0,236000.0,229000.0,231500.0,231500.0,782311.0
2023-03-16,232000.0,250000.0,223500.0,244500.0,244500.0,1802388.0
2023-03-17,251500.0,252500.0,229000.0,229500.0,229500.0,1075213.0
2023-03-20,221500.0,227500.0,219000.0,224500.0,224500.0,881421.0
2023-03-21,226000.0,234500.0,224500.0,227000.0,227000.0,724804.0
2023-03-22,236000.0,247500.0,235000.0,239500.0,239500.0,1447367.0
2023-03-23,236000.0,263000.0,235000.0,250000.0,250000.0,2584650.0
2023-03-24,255500.0,268500.0,239500.0,268000.0,268000.0,2207509.0
2023-03-27,285000.0,308000.0,282500.0,297000.0,297000.0,4377177.0
2023-03-28,295500.0,301000.0,284500.0,289000.0,289000.0,1585538.0
2023-03-29,286000.0,295500.0,281000.0,288500.0,288500.0,1518243.0
2023-03-30,295500.0,309500.0,288500.0,296000.0,296000.0,2136323.0
2023-03-31,290500.0,314000.0,287000.0,313500.0,313500.0,1986231.0
2023-04-03,340000.0,349500.0,323500.0,328000.0,328000.0,2866274.0
2023-04-04,322000.0,347500.0,314000.0,316000.0,316000.0,2202895.0
2023-04-05,322000.0,331000.0,315000.0,329500.0,329500.0,1283707.0
2023-04-06,324000.0,326500.0,311500.0,316500.0,316500.0,1311707.0
2023-04-07,317500.0,323500.0,313000.0,316500.0,316500.0,1207341.0
2023-04-10,320000.0,332000.0,315000.0,319000.0,319000.0,2682685.0
2023-04-11,321000.0,321500.0,296000.0,317500.0,317500.0,2373871.0
2023-04-12,317000.0,318500.0,293500.0,295000.0,295000.0,1550701.0
2023-04-13,287000.0,302500.0,281000.0,297000.0,297000.0,1410312.0
2023-04-14,309000.0,318500.0,302500.0,314000.0,314000.0,1550182.0
2023-04-17,316500.0,323000.0,312000.0,316000.0,316000.0,999830.0
2023-04-18,319000.0,344000.0,313000.0,325500.0,325500.0,2707591.0
2023-04-19,330500.0,346000.0,324000.0,337000.0,337000.0,2083650.0
2023-04-20,323000.0,325000.0,308000.0,310000.0,310000.0,2790517.0
2023-04-21,304000.0,317000.0,299000.0,302500.0,302500.0,1422316.0
2023-04-24,299000.0,301500.0,284000.0,287000.0,287000.0,1352240.0
2023-04-25,289000.0,290500.0,264000.0,271500.0,271500.0,1938777.0
2023-04-26,271500.0,275500.0,262000.0,262000.0,262000.0,1055223.0
2023-04-27,261000.0,276000.0,258000.0,276000.0,276000.0,1117823.0
2023-04-28,280500.0,281000.0,263000.0,265000.0,265000.0,1038962.0
2023-05-02,266500.0,270000.0,262000.0,264500.0,264500.0,632425.0
2023-05-03,263000.0,263000.0,251000.0,254500.0,254500.0,726608.0
2023-05-04,253000.0,259500.0,251500.0,254500.0,254500.0,424056.0
2023-05-08,260000.0,263500.0,249000.0,250000.0,250000.0,524972.0
2023-05-09,247500.0,249000.0,239000.0,245000.0,245000.0,685138.0
2023-05-10,243500.0,248500.0,238000.0,243500.0,243500.0,575641.0
2023-05-11,243000.0,246000.0,233500.0,233500.0,233500.0,914150.0
2023-05-12,236000.0,247500.0,236000.0,239500.0,239500.0,752214.0
2023-05-15,236500.0,246500.0,233000.0,246000.0,246000.0,572154.0
2023-05-16,248500.0,252500.0,244000.0,251500.0,251500.0,624691.0
2023-05-17,251000.0,258500.0,249000.0,258000.0,258000.0,437030.0
2023-05-18,261500.0,264000.0,252500.0,252500.0,252500.0,535808.0
2023-05-19,252500.0,253000.0,236000.0,237000.0,237000.0,872384.0
2023-05-22,236000.0,251000.0,234000.0,251000.0,251000.0,595384.0
2023-05-23,254500.0,268500.0,252000.0,264000.0,264000.0,969042.0
2023-05-24,266500.0,267500.0,258500.0,261500.0,261500.0,482503.0
2023-05-25,259500.0,263000.0,251500.0,253500.0,253500.0,446619.0
2023-05-26,254000.0,257500.0,247000.0,251500.0,251500.0,391430.0
2023-05-30,254000.0,261500.0,247500.0,261000.0,261000.0,479017.0
2023-05-31,262500.0,274500.0,262500.0,270000.0,270000.0,900909.0
2023-06-01,270500.0,271500.0,263000.0,266000.0,266000.0,325156.0
2023-06-02,268500.0,271000.0,265000.0,267000.0,267000.0,346510.0
2023-06-05,269500.0,270500.0,261500.0,265500.0,265500.0,350259.0
2023-06-07,268000.0,280500.0,267000.0,279000.0,279000.0,836119.0
2023-06-08,277000.0,280500.0,267500.0,268500.0,268500.0,749463.0
2023-06-09,276500.0,280500.0,270000.0,273000.0,273000.0,579225.0
2023-06-12,279000.0,286500.0,276000.0,285000.0,285000.0,718538.0
2023-06-13,288000.0,288000.0,278500.0,281500.0,281500.0,699071.0
2023-06-14,286500.0,286500.0,254500.0,255500.0,255500.0,1608349.0
2023-06-15,261500.0,265500.0,249500.0,255500.0,255500.0,1096502.0
2023-06-16,261000.0,266000.0,255500.0,264500.0,264500.0,688354.0
2023-06-19,262500.0,263500.0,251000.0,256500.0,256500.0,744145.0
2023-06-20,253000.0,258500.0,249500.0,254500.0,254500.0,438775.0
2023-06-21,255500.0,259000.0,246000.0,246000.0,246000.0,703175.0
2023-06-22,242000.0,253000.0,242000.0,250000.0,250000.0,405092.0
2023-06-23,258000.0,260000.0,252500.0,253500.0,253500.0,415816.0
2023-06-26,253000.0,256000.0,249500.0,250500.0,250500.0,254027.0
2023-06-27,248000.0,253500.0,238500.0,252500.0,252500.0,658872.0
2023-06-28,253000.0,254000.0,238500.0,239000.0,239000.0,687747.0
2023-06-29,240000.0,244000.0,236000.0,238000.0,238000.0,410271.0
2023-06-30,237500.0,244500.0,235500.0,243000.0,243000.0,301235.0
2023-07-03,245500.0,252500.0,243500.0,249500.0,249500.0,513629.0
2023-07-04,252500.0,260000.0,248000.0,248500.0,248500.0,698223.0
2023-07-05,249500.0,252000.0,245000.0,247000.0,247000.0,515240.0
2023-07-06,246500.0,247500.0,237000.0,238500.0,238500.0,547160.0
2023-07-07,237000.0,242000.0,235500.0,238000.0,238000.0,429406.0
2023-07-10,238500.0,242500.0,228000.0,235000.0,235000.0,640635.0
2023-07-11,,,,,,
2023-07-12,237500.0,240000.0,230500.0,232500.0,232500.0,560170.0
2023-07-13,231000.0,234000.0,223000.0,223500.0,223500.0,1300224.0
2023-07-14,224000.0,229000.0,221000.0,227500.0,227500.0,823038.0
2023-07-17,227500.0,228000.0,222500.0,225500.0,225500.0,521036.0
2023-07-18,222500.0,243500.0,222500.0,237500.0,237500.0,1880460.0
2023-07-19,243000.0,284500.0,235000.0,279000.0,279000.0,4869890.0
2023-07-20,270000.0,295500.0,265500.0,273500.0,273500.0,4751983.0
2023-07-21,263000.0,277000.0,259000.0,268000.0,268000.0,2240078.0
2023-07-24,275500.0,291500.0,274500.0,281000.0,281000.0,3023205.0
2023-07-25,290000.0,290000.0,272500.0,278000.0,278000.0,2103047.0
2023-07-26,279000.0,318000.0,257500.0,263000.0,263000.0,7192410.0
2023-07-27,265500.0,268500.0,238000.0,239000.0,239000.0,2058193.0
2023-07-28,232000.0,242500.0,230000.0,238500.0,238500.0,1420014.0
2023-07-31,239000.0,261500.0,239000.0,257500.0,257500.0,1349680.0
2023-08-01,263500.0,263500.0,245500.0,247500.0,247500.0,1183218.0
2023-08-02,241000.0,251000.0,240500.0,244500.0,244500.0,613152.0
2023-08-03,249500.0,256500.0,229000.0,244000.0,244000.0,1462835.0
2023-08-04,239500.0,240000.0,231000.0,234000.0,234000.0,1133603.0
2023-08-07,230000.0,230500.0,215500.0,217000.0,217000.0,1186254.0
2023-08-08,216000.0,219500.0,212500.0,215500.0,215500.0,645376.0
2023-08-09,214000.0,225000.0,213000.0,224500.0,224500.0,442974.0
2023-08-10,222500.0,230500.0,220500.0,228000.0,228000.0,401856.0
2023-08-11,229000.0,229000.0,220000.0,222500.0,222500.0,357399.0
2023-08-14,220000.0,222500.0,215000.0,217000.0,217000.0,343263.0
2023-08-16,214500.0,221500.0,211000.0,212500.0,212500.0,405672.0
2023-08-17,210000.0,230500.0,208500.0,227000.0,227000.0,699630.0
2023-08-18,221000.0,221000.0,210500.0,211000.0,211000.0,664770.0
2023-08-21,211000.0,216000.0,208500.0,211500.0,211500.0,493102.0
2023-08-22,216500.0,218500.0,211000.0,212000.0,212000.0,410183.0
2023-08-23,211000.0,212000.0,198100.0,201000.0,201000.0,794589.0
2023-08-24,203500.0,207500.0,199500.0,206500.0,206500.0,483133.0
2023-08-25,200500.0,223500.0,200000.0,220500.0,220500.0,1048976.0
2023-08-28,223000.0,238500.0,219000.0,237500.0,237500.0,1206347.0
2023-08-29,245500.0,248000.0,235500.0,236500.0,236500.0,1273575.0
2023-08-30,236500.0,237500.0,217000.0,219000.0,219000.0,1103324.0
2023-08-31,217000.0,221000.0,212000.0,215000.0,215000.0,660987.0
2023-09-01,213500.0,215000.0,207500.0,209000.0,209000.0,480288.0
2023-09-04,206000.0,213000.0,205500.0,212000.0,212000.0,272922.0
2023-09-05,210000.0,214000.0,207500.0,211000.0,211000.0,275279.0
2023-09-06,211500.0,212500.0,205500.0,206000.0,206000.0,318824.0
2023-09-07,205500.0,206500.0,197100.0,197800.0,197800.0,640073.0
2023-09-08,197300.0,200500.0,191800.0,197200.0,197200.0,647233.0
2023-09-11,196000.0,198500.0,192100.0,192300.0,192300.0,403130.0
2023-09-12,195500.0,197400.0,188200.0,195600.0,195600.0,562950.0
2023-09-13,192500.0,192800.0,187500.0,187500.0,187500.0,545983.0
2023-09-14,187500.0,192400.0,187200.0,188900.0,188900.0,366631.0
2023-09-15,188700.0,199300.0,187400.0,193900.0,193900.0,558522.0
2023-09-18,192000.0,192300.0,188000.0,188000.0,188000.0,323661.0
2023-09-19,188900.0,191500.0,185900.0,185900.0,185900.0,293847.0
2023-09-20,186000.0,188600.0,185300.0,187200.0,187200.0,241561.0
2023-09-21,185900.0,186700.0,178100.0,179400.0,179400.0,541076.0
2023-09-22,177400.0,183000.0,177400.0,180600.0,180600.0,245074.0
2023-09-25,177500.0,181600.0,174800.0,175500.0,175500.0,338241.0
2023-09-26,175000.0,176700.0,170800.0,170800.0,170800.0,375404.0
2023-09-27,168500.0,175900.0,165800.0,173400.0,173400.0,459614.0
2023-10-04,169400.0,172000.0,156500.0,157700.0,157700.0,650001.0
2023-10-05,160600.0,168700.0,160600.0,161200.0,161200.0,547461.0
2023-10-06,160100.0,163900.0,158100.0,159000.0,159000.0,325827.0
2023-10-10,159000.0,161700.0,152700.0,152800.0,152800.0,454652.0
2023-10-11,154700.0,159000.0,152400.0,157700.0,157700.0,585403.0
2023-10-12,157800.0,168700.0,157700.0,165900.0,165900.0,424701.0
2023-10-13,164700.0,165000.0,160100.0,161100.0,161100.0,198320.0
2023-10-16,157900.0,159200.0,155500.0,158000.0,158000.0,215814.0
2023-10-17,159300.0,164800.0,159300.0,160100.0,160100.0,236898.0
2023-10-18,159800.0,164900.0,159800.0,162200.0,162200.0,272742.0
2023-10-19,158100.0,159700.0,155300.0,156500.0,156500.0,275772.0
2023-10-20,152500.0,153800.0,146800.0,148700.0,148700.0,497009.0
2023-10-23,146200.0,163600.0,146200.0,153300.0,153300.0,737626.0
2023-10-24,161500.0,164500.0,148500.0,158400.0,158400.0,773743.0
2023-10-25,158100.0,161100.0,146700.0,146700.0,146700.0,510375.0
2023-10-26,141000.0,143800.0,135600.0,136100.0,136100.0,638342.0
2023-10-27,136300.0,144300.0,136300.0,140200.0,140200.0,540827.0
2023-10-30,140000.0,145700.0,139800.0,142300.0,142300.0,365248.0
2023-10-31,141500.0,141600.0,129900.0,130400.0,130400.0,713060.0
2023-11-01,131500.0,134400.0,127900.0,129400.0,129400.0,392109.0
2023-11-02,132200.0,146600.0,132200.0,145500.0,145500.0,603588.0
2023-11-03,148800.0,151900.0,141100.0,149800.0,149800.0,682888.0
2023-11-06,171900.0,191800.0,162200.0,187700.0,187700.0,3009335.0
2023-11-07,178000.0,179700.0,155800.0,159000.0,159000.0,1795055.0
2023-11-08,155100.0,162200.0,152800.0,153100.0,153100.0,589036.0
2023-11-09,153700.0,156200.0,150300.0,153400.0,153400.0,364418.0
2023-11-10,149100.0,152400.0,144700.0,145800.0,145800.0,372601.0
2023-11-13,146900.0,149500.0,139500.0,140100.0,140100.0,394177.0
2023-11-14,142400.0,149200.0,142400.0,148600.0,148600.0,302975.0
2023-11-15,158500.0,158800.0,150200.0,154900.0,154900.0,387617.0
2023-11-16,154700.0,155900.0,150800.0,153100.0,153100.0,194530.0
2023-11-17,150600.0,151100.0,147700.0,148100.0,148100.0,207585.0
2023-11-20,148000.0,151800.0,147300.0,150100.0,150100.0,241101.0
2023-11-21,150800.0,151400.0,147300.0,149100.0,149100.0,201868.0
2023-11-22,148200.0,149100.0,145800.0,147300.0,147300.0,162110.0
2023-11-23,146900.0,147800.0,144600.0,146000.0,146000.0,184017.0
2023-11-24,146000.0,147700.0,144300.0,144300.0,144300.0,162700.0
2023-11-27,145000.0,145800.0,141600.0,142100.0,142100.0,181387.0
2023-11-28,143500.0,148300.0,143500.0,145500.0,145500.0,308503.0
2023-11-29,147900.0,170000.0,147200.0,168700.0,168700.0,2076969.0
2023-11-30,164900.0,183500.0,164400.0,176300.0,176300.0,1999542.0
2023-12-01,176300.0,179500.0,168000.0,176500.0,176500.0,793414.0
2023-12-04,182100.0,191200.0,179000.0,188200.0,188200.0,1630049.0
2023-12-05,185900.0,198000.0,180000.0,184000.0,184000.0,1057212.0
2023-12-06,186500.0,194600.0,186100.0,188200.0,188200.0,789247.0
2023-12-07,190700.0,193100.0,184400.0,186300.0,186300.0,415125.0
2023-12-08,189300.0,189900.0,181400.0,188900.0,188900.0,437565.0
