Date,Open,High,Low,Close,Adj Close,Volume
2022-12-21,13450.0,13600.0,13300.0,13300.0,13166.5224609375,222725.0
2022-12-22,13500.0,14000.0,13500.0,13850.0,13711.0029296875,179930.0
2022-12-23,13600.0,13600.0,13000.0,13050.0,12919.0322265625,248685.0
2022-12-26,13050.0,13650.0,12900.0,13550.0,13414.013671875,162304.0
2022-12-27,14150.0,14150.0,13650.0,13950.0,13810.0,202419.0
2022-12-28,13800.0,13800.0,12900.0,12950.0,12950.0,307274.0
2022-12-29,12950.0,13150.0,12600.0,12750.0,12750.0,202246.0
2023-01-02,12900.0,13050.0,12400.0,12500.0,12500.0,109548.0
2023-01-03,12500.0,12900.0,12350.0,12750.0,12750.0,106093.0
2023-01-04,12550.0,13150.0,12550.0,13100.0,13100.0,154998.0
2023-01-05,13200.0,13200.0,12850.0,13150.0,13150.0,162526.0
2023-01-06,13000.0,13650.0,13000.0,13550.0,13550.0,177968.0
2023-01-09,13700.0,14200.0,13600.0,13900.0,13900.0,191836.0
2023-01-10,13700.0,14000.0,13550.0,13550.0,13550.0,170201.0
2023-01-11,13750.0,14100.0,13750.0,13850.0,13850.0,166386.0
2023-01-12,13900.0,14100.0,13750.0,14050.0,14050.0,137295.0
2023-01-13,14000.0,14100.0,13700.0,13800.0,13800.0,87930.0
2023-01-16,13900.0,14000.0,13700.0,13800.0,13800.0,69041.0
2023-01-17,13750.0,13900.0,13450.0,13450.0,13450.0,190572.0
2023-01-18,13400.0,14000.0,13400.0,14000.0,14000.0,190747.0
2023-01-19,14150.0,16000.0,13950.0,15900.0,15900.0,1686284.0
2023-01-20,15900.0,16450.0,15550.0,16000.0,16000.0,900176.0
2023-01-25,16700.0,16820.0,16170.0,16750.0,16750.0,1895013.0
2023-01-26,16850.0,17690.0,16750.0,16970.0,16970.0,866318.0
2023-01-27,16970.0,17700.0,16590.0,17390.0,17390.0,533926.0
2023-01-30,17150.0,17230.0,16580.0,16890.0,16890.0,473061.0
2023-01-31,16740.0,17340.0,16730.0,17140.0,17140.0,442957.0
2023-02-01,17240.0,17310.0,16630.0,16730.0,16730.0,309933.0
2023-02-02,17020.0,17240.0,16810.0,16990.0,16990.0,280313.0
2023-02-03,16990.0,17200.0,16600.0,16770.0,16770.0,316524.0
2023-02-06,16760.0,17130.0,16580.0,16750.0,16750.0,236478.0
2023-02-07,16760.0,17180.0,16640.0,16960.0,16960.0,268360.0
2023-02-08,17290.0,17600.0,17100.0,17500.0,17500.0,371172.0
2023-02-09,17350.0,17570.0,17020.0,17520.0,17520.0,228138.0
2023-02-10,17230.0,17230.0,16920.0,17050.0,17050.0,212155.0
2023-02-13,17040.0,17470.0,16810.0,17170.0,17170.0,231023.0
2023-02-14,17320.0,18150.0,17270.0,18030.0,18030.0,607028.0
2023-02-15,18200.0,18810.0,17520.0,18290.0,18290.0,805572.0
2023-02-16,18280.0,18690.0,17820.0,18370.0,18370.0,355265.0
2023-02-17,17920.0,17950.0,17140.0,17200.0,17200.0,662737.0
2023-02-20,17190.0,17350.0,16800.0,17270.0,17270.0,264862.0
2023-02-21,17170.0,17280.0,16830.0,17260.0,17260.0,222820.0
2023-02-22,16850.0,17000.0,16560.0,16610.0,16610.0,386591.0
2023-02-23,16640.0,17100.0,16640.0,16980.0,16980.0,267953.0
2023-02-24,17010.0,17170.0,16360.0,16600.0,16600.0,369011.0
2023-02-27,16490.0,16860.0,16100.0,16640.0,16640.0,509321.0
2023-02-28,16640.0,16920.0,16410.0,16750.0,16750.0,534951.0
2023-03-02,16750.0,17000.0,16460.0,16650.0,16650.0,392169.0
2023-03-03,16880.0,16880.0,16480.0,16660.0,16660.0,411756.0
2023-03-06,16720.0,17050.0,16500.0,16860.0,16860.0,462563.0
2023-03-07,16890.0,17020.0,16660.0,16910.0,16910.0,348738.0
2023-03-08,16850.0,16850.0,16450.0,16540.0,16540.0,263410.0
2023-03-09,16400.0,16800.0,16310.0,16570.0,16570.0,454111.0
2023-03-10,16300.0,16370.0,15910.0,16020.0,16020.0,382469.0
2023-03-13,15850.0,16150.0,15620.0,16110.0,16110.0,306557.0
2023-03-14,15970.0,15970.0,15450.0,15530.0,15530.0,264037.0
2023-03-15,15730.0,15970.0,15330.0,15750.0,15750.0,444632.0
2023-03-16,16700.0,16820.0,15960.0,16450.0,16450.0,1326020.0
2023-03-17,16880.0,17090.0,16030.0,16030.0,16030.0,862963.0
2023-03-20,16360.0,16490.0,16020.0,16140.0,16140.0,417824.0
2023-03-21,16300.0,16370.0,15900.0,15940.0,15940.0,328559.0
2023-03-22,16110.0,16140.0,15700.0,15710.0,15710.0,421911.0
2023-03-23,15710.0,15750.0,15300.0,15510.0,15510.0,523044.0
2023-03-24,15520.0,15950.0,15410.0,15900.0,15900.0,888729.0
2023-03-27,16270.0,16310.0,15390.0,15660.0,15660.0,754507.0
2023-03-28,15700.0,16940.0,15670.0,16940.0,16940.0,1327925.0
2023-03-29,17090.0,17090.0,16400.0,16720.0,16720.0,817610.0
2023-03-30,16990.0,17160.0,16450.0,16700.0,16700.0,964908.0
2023-03-31,16930.0,17200.0,16720.0,16900.0,16900.0,809671.0
2023-04-03,16910.0,16920.0,16180.0,16260.0,16260.0,654720.0
2023-04-04,16110.0,16230.0,15730.0,15750.0,15750.0,622984.0
2023-04-05,15750.0,15810.0,15450.0,15530.0,15530.0,476563.0
2023-04-06,15440.0,15440.0,15080.0,15270.0,15270.0,497503.0
2023-04-07,15290.0,15570.0,15240.0,15350.0,15350.0,379099.0
2023-04-10,15440.0,15470.0,14980.0,15300.0,15300.0,509590.0
2023-04-11,15450.0,15720.0,15320.0,15630.0,15630.0,473573.0
2023-04-12,15630.0,15690.0,15170.0,15200.0,15200.0,422766.0
2023-04-13,15200.0,15280.0,15050.0,15190.0,15190.0,348777.0
2023-04-14,15210.0,15260.0,15050.0,15180.0,15180.0,281441.0
2023-04-17,15120.0,15140.0,14810.0,14910.0,14910.0,530523.0
2023-04-18,14860.0,14880.0,14600.0,14690.0,14690.0,539937.0
2023-04-19,14690.0,14820.0,14360.0,14570.0,14570.0,567101.0
2023-04-20,14570.0,14580.0,13650.0,13650.0,13650.0,1126486.0
2023-04-21,13640.0,13790.0,13450.0,13530.0,13530.0,599609.0
2023-04-24,13530.0,13660.0,13300.0,13350.0,13350.0,696426.0
2023-04-25,13370.0,13650.0,12890.0,13100.0,13100.0,693957.0
2023-04-26,13130.0,13370.0,13000.0,13090.0,13090.0,373459.0
2023-04-27,13100.0,13250.0,12900.0,13090.0,13090.0,388808.0
2023-04-28,13200.0,13320.0,13050.0,13210.0,13210.0,359001.0
2023-05-02,13300.0,13430.0,13030.0,13410.0,13410.0,265459.0
2023-05-03,13260.0,13400.0,13140.0,13220.0,13220.0,256753.0
2023-05-04,13230.0,13250.0,12950.0,13050.0,13050.0,182425.0
2023-05-08,13090.0,13350.0,12990.0,13200.0,13200.0,368470.0
2023-05-09,13240.0,13300.0,12970.0,13040.0,13040.0,285260.0
2023-05-10,13040.0,13040.0,12720.0,12840.0,12840.0,375697.0
2023-05-11,12870.0,12990.0,12780.0,12840.0,12840.0,341771.0
2023-05-12,12840.0,12890.0,12640.0,12700.0,12700.0,327828.0
2023-05-15,12590.0,12780.0,12450.0,12710.0,12710.0,458403.0
2023-05-16,12750.0,12970.0,12690.0,12930.0,12930.0,270654.0
2023-05-17,12840.0,13110.0,12730.0,13070.0,13070.0,363003.0
2023-05-18,13070.0,13280.0,13020.0,13260.0,13260.0,329265.0
2023-05-19,13300.0,13670.0,13300.0,13650.0,13650.0,588377.0
2023-05-22,13690.0,13690.0,13480.0,13590.0,13590.0,242017.0
2023-05-23,13590.0,13710.0,13470.0,13640.0,13640.0,227730.0
2023-05-24,13500.0,13630.0,13370.0,13580.0,13580.0,365677.0
2023-05-25,13660.0,13940.0,13540.0,13580.0,13580.0,323758.0
2023-05-26,13700.0,13870.0,13610.0,13640.0,13640.0,314043.0
2023-05-30,13800.0,14180.0,13740.0,14010.0,14010.0,547128.0
2023-05-31,14080.0,14080.0,13610.0,13820.0,13820.0,559158.0
2023-06-01,13720.0,13890.0,13560.0,13870.0,13870.0,225984.0
2023-06-02,14020.0,14110.0,13870.0,13990.0,13990.0,306292.0
2023-06-05,14060.0,14080.0,13690.0,13700.0,13700.0,480632.0
2023-06-07,13710.0,14070.0,13710.0,13960.0,13960.0,488866.0
2023-06-08,13970.0,14040.0,13780.0,14040.0,14040.0,386240.0
2023-06-09,14040.0,14090.0,13820.0,13990.0,13990.0,285917.0
2023-06-12,14120.0,14120.0,13850.0,13980.0,13980.0,206867.0
2023-06-13,14070.0,14500.0,14070.0,14200.0,14200.0,608516.0
2023-06-14,14160.0,14220.0,13930.0,14000.0,14000.0,344954.0
2023-06-15,14000.0,14340.0,13900.0,14180.0,14180.0,479812.0
2023-06-16,14290.0,14440.0,14220.0,14300.0,14300.0,307636.0
2023-06-19,14330.0,14330.0,14060.0,14140.0,14140.0,197447.0
2023-06-20,14180.0,14370.0,14130.0,14250.0,14250.0,322374.0
2023-06-21,14250.0,14610.0,14050.0,14120.0,14120.0,533475.0
2023-06-22,14120.0,14400.0,14020.0,14210.0,14210.0,348394.0
2023-06-23,14240.0,14300.0,13810.0,13850.0,13850.0,271289.0
2023-06-26,13760.0,14900.0,13750.0,14730.0,14730.0,777664.0
2023-06-27,14770.0,14770.0,14310.0,14530.0,14530.0,583736.0
2023-06-28,14810.0,16940.0,14810.0,16770.0,16770.0,9702977.0
2023-06-29,16930.0,17590.0,16530.0,16650.0,16650.0,3249332.0
2023-06-30,16650.0,16650.0,15390.0,15400.0,15400.0,2351905.0
2023-07-03,15580.0,16590.0,15570.0,16300.0,16300.0,2467119.0
2023-07-04,16300.0,16530.0,15850.0,15890.0,15890.0,1100729.0
2023-07-05,16190.0,16490.0,15750.0,15820.0,15820.0,1498397.0
2023-07-06,16190.0,16300.0,14940.0,15020.0,15020.0,1639620.0
2023-07-07,14900.0,14920.0,14300.0,14320.0,14320.0,1042033.0
2023-07-10,14370.0,14440.0,13930.0,13940.0,13940.0,946525.0
2023-07-11,,,,,,
2023-07-12,14000.0,14240.0,13940.0,14230.0,14230.0,672692.0
2023-07-13,14320.0,14940.0,14310.0,14800.0,14800.0,1276095.0
2023-07-14,15000.0,15040.0,14340.0,14900.0,14900.0,1198857.0
2023-07-17,15080.0,15350.0,14650.0,14720.0,14720.0,1351583.0
2023-07-18,14840.0,14840.0,14230.0,14310.0,14310.0,1031133.0
2023-07-19,14380.0,15500.0,14380.0,15250.0,15250.0,2722883.0
2023-07-20,15180.0,15210.0,14680.0,15210.0,15210.0,1183656.0
2023-07-21,14680.0,14840.0,14370.0,14520.0,14520.0,1325288.0
2023-07-24,14520.0,14570.0,13900.0,14030.0,14030.0,1041270.0
2023-07-25,14000.0,14160.0,13500.0,13630.0,13630.0,1201822.0
2023-07-26,13560.0,13630.0,12880.0,12960.0,12960.0,1526410.0
2023-07-27,13050.0,13630.0,12890.0,13590.0,13590.0,1103742.0
2023-07-28,13700.0,13760.0,13330.0,13750.0,13750.0,512566.0
2023-07-31,13820.0,13930.0,13500.0,13820.0,13820.0,483162.0
2023-08-01,13810.0,13850.0,13530.0,13690.0,13690.0,602250.0
2023-08-02,13720.0,14270.0,13420.0,13680.0,13680.0,905647.0
2023-08-03,13510.0,13590.0,13210.0,13590.0,13590.0,493179.0
2023-08-04,13640.0,13850.0,13350.0,13380.0,13380.0,331143.0
2023-08-07,13380.0,13720.0,13180.0,13500.0,13500.0,511155.0
2023-08-08,13630.0,13640.0,13100.0,13110.0,13110.0,467266.0
2023-08-09,13160.0,13410.0,13090.0,13340.0,13340.0,291816.0
2023-08-10,13200.0,13360.0,12920.0,13350.0,13350.0,462329.0
2023-08-11,13310.0,13500.0,13220.0,13450.0,13450.0,293374.0
2023-08-14,13450.0,13450.0,13160.0,13330.0,13330.0,282027.0
2023-08-16,13210.0,13370.0,13040.0,13170.0,13170.0,272824.0
2023-08-17,13070.0,13080.0,12800.0,12950.0,12950.0,692166.0
2023-08-18,12720.0,13060.0,12500.0,12910.0,12910.0,526732.0
2023-08-21,13180.0,13270.0,12870.0,12920.0,12920.0,407751.0
2023-08-22,13160.0,13160.0,12820.0,12910.0,12910.0,409805.0
2023-08-23,12800.0,12950.0,12590.0,12600.0,12600.0,401804.0
2023-08-24,12800.0,13170.0,12650.0,13090.0,13090.0,442989.0
2023-08-25,12860.0,12900.0,12650.0,12730.0,12730.0,308287.0
2023-08-28,12900.0,12900.0,12660.0,12750.0,12750.0,192366.0
2023-08-29,12800.0,13070.0,12740.0,12970.0,12970.0,295440.0
2023-08-30,13170.0,13340.0,13090.0,13120.0,13120.0,258563.0
2023-08-31,13140.0,13230.0,12910.0,13000.0,13000.0,340521.0
2023-09-01,13000.0,13240.0,12980.0,13220.0,13220.0,527961.0
2023-09-04,13300.0,13310.0,13050.0,13270.0,13270.0,355409.0
2023-09-05,13220.0,13410.0,13060.0,13240.0,13240.0,470095.0
2023-09-06,13280.0,13400.0,13070.0,13100.0,13100.0,589905.0
2023-09-07,13020.0,13230.0,12880.0,12980.0,12980.0,395663.0
2023-09-08,13120.0,13120.0,12790.0,12840.0,12840.0,440845.0
2023-09-11,12880.0,14830.0,12630.0,13400.0,13400.0,5067674.0
2023-09-12,13480.0,13480.0,12850.0,12870.0,12870.0,1266332.0
2023-09-13,12870.0,12970.0,12550.0,12650.0,12650.0,783369.0
2023-09-14,12800.0,13190.0,12740.0,13060.0,13060.0,1362589.0
2023-09-15,13060.0,13260.0,12900.0,13200.0,13200.0,490425.0
2023-09-18,12930.0,13050.0,12870.0,12960.0,12960.0,321714.0
2023-09-19,12990.0,13070.0,12850.0,12860.0,12860.0,304230.0
2023-09-20,12940.0,12940.0,12600.0,12620.0,12620.0,430038.0
2023-09-21,12570.0,12740.0,12200.0,12200.0,12200.0,706291.0
2023-09-22,12000.0,12270.0,12000.0,12230.0,12230.0,344387.0
2023-09-25,12240.0,12600.0,12230.0,12280.0,12280.0,461332.0
2023-09-26,12290.0,12330.0,12020.0,12100.0,12100.0,381855.0
2023-09-27,12060.0,12440.0,12010.0,12380.0,12380.0,416244.0
2023-10-04,12170.0,13030.0,12160.0,12960.0,12960.0,1134377.0
2023-10-05,13050.0,13180.0,12780.0,12840.0,12840.0,661577.0
2023-10-06,12950.0,13570.0,12950.0,13490.0,13490.0,877596.0
2023-10-10,13400.0,13600.0,13070.0,13130.0,13130.0,697714.0
2023-10-11,13240.0,13430.0,13190.0,13300.0,13300.0,455066.0
2023-10-12,13530.0,13580.0,13270.0,13530.0,13530.0,377032.0
2023-10-13,13500.0,13840.0,13420.0,13670.0,13670.0,615768.0
2023-10-16,13510.0,13840.0,13370.0,13820.0,13820.0,642155.0
2023-10-17,13990.0,14290.0,13920.0,14250.0,14250.0,814636.0
2023-10-18,14100.0,14370.0,14060.0,14370.0,14370.0,512391.0
2023-10-19,14180.0,14370.0,13960.0,14130.0,14130.0,681260.0
2023-10-20,13420.0,13660.0,10610.0,10900.0,10900.0,4144829.0
2023-10-23,10830.0,11760.0,10820.0,11320.0,11320.0,1282004.0
2023-10-24,11330.0,11780.0,10920.0,11780.0,11780.0,874230.0
2023-10-25,11790.0,11800.0,11350.0,11620.0,11620.0,617915.0
2023-10-26,11220.0,11470.0,11080.0,11250.0,11250.0,537074.0
2023-10-27,11360.0,11500.0,11150.0,11160.0,11160.0,111629.0
