Date,Open,High,Low,Close,Adj Close,Volume
2023-03-17,35100.0,35700.0,35100.0,35650.0,35650.0,140430.0
2023-03-20,35650.0,36150.0,35000.0,35300.0,35300.0,119468.0
2023-03-21,35350.0,35650.0,34500.0,34550.0,34550.0,165875.0
2023-03-22,34750.0,34900.0,33650.0,34000.0,34000.0,270362.0
2023-03-23,33700.0,33850.0,33150.0,33550.0,33550.0,193257.0
2023-03-24,33750.0,34050.0,33350.0,33550.0,33550.0,101066.0
2023-03-27,33550.0,34000.0,32900.0,33650.0,33650.0,131675.0
2023-03-28,33950.0,34200.0,33550.0,33900.0,33900.0,115386.0
2023-03-29,33600.0,34100.0,33600.0,33800.0,33800.0,100589.0
2023-03-30,34000.0,34700.0,33650.0,34200.0,34200.0,187545.0
2023-03-31,34200.0,34450.0,33650.0,34100.0,34100.0,130119.0
2023-04-03,34150.0,34500.0,33850.0,34050.0,34050.0,137851.0
2023-04-04,34050.0,35000.0,33800.0,34800.0,34800.0,266872.0
2023-04-05,34700.0,35650.0,34500.0,35100.0,35100.0,230664.0
2023-04-06,35600.0,35900.0,34650.0,34750.0,34750.0,240256.0
2023-04-07,35000.0,35050.0,34400.0,35000.0,35000.0,117492.0
2023-04-10,35700.0,35700.0,34000.0,34150.0,34150.0,255535.0
2023-04-11,33850.0,34350.0,33650.0,34050.0,34050.0,164637.0
2023-04-12,34150.0,35100.0,33900.0,34850.0,34850.0,282522.0
2023-04-13,34850.0,35250.0,34350.0,35250.0,35250.0,287773.0
2023-04-14,35500.0,37450.0,35150.0,36200.0,36200.0,693899.0
2023-04-17,36250.0,36350.0,34950.0,35700.0,35700.0,479322.0
2023-04-18,35650.0,36900.0,35050.0,35300.0,35300.0,626525.0
2023-04-19,35500.0,35550.0,34500.0,34600.0,34600.0,374479.0
2023-04-20,34950.0,35250.0,33150.0,33250.0,33250.0,573862.0
2023-04-21,33100.0,33300.0,32350.0,32600.0,32600.0,322903.0
2023-04-24,32600.0,33050.0,32000.0,32150.0,32150.0,255156.0
2023-04-25,32150.0,32600.0,31500.0,31900.0,31900.0,303816.0
2023-04-26,31800.0,32950.0,31650.0,32500.0,32500.0,231802.0
2023-04-27,32250.0,32700.0,31450.0,32650.0,32650.0,248433.0
2023-04-28,32650.0,32800.0,32100.0,32250.0,32250.0,185602.0
2023-05-02,32300.0,32600.0,32050.0,32500.0,32500.0,187590.0
2023-05-03,32400.0,32600.0,32150.0,32600.0,32600.0,160285.0
2023-05-04,32500.0,33850.0,32450.0,33600.0,33600.0,279355.0
2023-05-08,33850.0,34200.0,33300.0,33600.0,33600.0,129024.0
2023-05-09,33500.0,34000.0,33400.0,33450.0,33450.0,111478.0
2023-05-10,33450.0,34150.0,33400.0,33500.0,33500.0,153308.0
2023-05-11,33700.0,33800.0,33200.0,33500.0,33500.0,116056.0
2023-05-12,33350.0,33450.0,32800.0,32950.0,32950.0,113765.0
2023-05-15,32700.0,33100.0,32600.0,32950.0,32950.0,97034.0
2023-05-16,32850.0,33150.0,32550.0,32700.0,32700.0,66543.0
2023-05-17,32700.0,33200.0,32600.0,33100.0,33100.0,94904.0
2023-05-18,33250.0,33450.0,32800.0,33100.0,33100.0,80264.0
2023-05-19,33100.0,33350.0,33000.0,33150.0,33150.0,98076.0
2023-05-22,33000.0,33850.0,33000.0,33650.0,33650.0,119176.0
2023-05-23,33500.0,34100.0,33500.0,33900.0,33900.0,145729.0
2023-05-24,33950.0,34100.0,33600.0,33750.0,33750.0,74442.0
2023-05-25,33800.0,34000.0,33350.0,33500.0,33500.0,68611.0
2023-05-26,33500.0,33750.0,33150.0,33150.0,33150.0,75104.0
2023-05-30,33500.0,33800.0,33250.0,33650.0,33650.0,68483.0
2023-05-31,33650.0,33800.0,33350.0,33700.0,33700.0,91861.0
2023-06-01,33350.0,34000.0,33350.0,33850.0,33850.0,97530.0
2023-06-02,34000.0,34000.0,33450.0,33600.0,33600.0,80673.0
2023-06-05,33650.0,33750.0,33200.0,33650.0,33650.0,79305.0
2023-06-07,33500.0,33850.0,33300.0,33300.0,33300.0,80933.0
2023-06-08,33300.0,33350.0,32400.0,32600.0,32600.0,174417.0
2023-06-09,32700.0,32900.0,32350.0,32450.0,32450.0,98258.0
2023-06-12,32450.0,32500.0,31800.0,31950.0,31950.0,128272.0
2023-06-13,31950.0,32250.0,31800.0,31950.0,31950.0,102473.0
2023-06-14,31900.0,32000.0,31450.0,31550.0,31550.0,144439.0
2023-06-15,31600.0,31650.0,30600.0,30850.0,30850.0,206730.0
2023-06-16,30950.0,31400.0,30850.0,30850.0,30850.0,85566.0
2023-06-19,31050.0,31050.0,30750.0,31050.0,31050.0,92261.0
2023-06-20,30950.0,31250.0,30950.0,31050.0,31050.0,71041.0
2023-06-21,31000.0,31150.0,30350.0,30350.0,30350.0,150489.0
2023-06-22,30350.0,30550.0,29900.0,30050.0,30050.0,92614.0
2023-06-23,30050.0,30250.0,29700.0,29800.0,29800.0,147813.0
2023-06-26,29850.0,30600.0,29300.0,30300.0,30300.0,104684.0
2023-06-27,30200.0,30500.0,29900.0,30200.0,30200.0,61168.0
2023-06-28,30300.0,30350.0,29850.0,30050.0,30050.0,68022.0
2023-06-29,30000.0,30100.0,29600.0,30100.0,30100.0,155474.0
2023-06-30,29950.0,30100.0,29700.0,30050.0,30050.0,77215.0
2023-07-03,30100.0,30650.0,30000.0,30400.0,30400.0,294435.0
2023-07-04,30400.0,30400.0,29800.0,29900.0,29900.0,97999.0
2023-07-05,29800.0,30200.0,29500.0,29500.0,29500.0,145981.0
2023-07-06,29600.0,30050.0,29100.0,29750.0,29750.0,302594.0
2023-07-07,29550.0,29550.0,27900.0,28250.0,28250.0,412355.0
2023-07-10,28250.0,29400.0,28200.0,29050.0,29050.0,275956.0
2023-07-11,,,,,,
2023-07-12,30600.0,31200.0,30350.0,31200.0,31200.0,96288.0
2023-07-13,31450.0,31800.0,31250.0,31500.0,31500.0,178026.0
2023-07-14,31400.0,31650.0,31000.0,31350.0,31350.0,107969.0
2023-07-17,31350.0,31900.0,30950.0,31800.0,31800.0,132627.0
2023-07-18,31800.0,31900.0,31300.0,31550.0,31550.0,117652.0
2023-07-19,31900.0,32000.0,31250.0,31800.0,31800.0,140877.0
2023-07-20,31500.0,32300.0,31400.0,32200.0,32200.0,109512.0
2023-07-21,32000.0,33350.0,31900.0,33150.0,33150.0,268387.0
2023-07-24,33300.0,33400.0,32600.0,33050.0,33050.0,167508.0
2023-07-25,32800.0,33350.0,32400.0,32400.0,32400.0,169936.0
2023-07-26,32150.0,32300.0,30450.0,30850.0,30850.0,267163.0
2023-07-27,30800.0,33150.0,30800.0,32900.0,32900.0,225098.0
2023-07-28,32800.0,33450.0,32550.0,33100.0,33100.0,135071.0
2023-07-31,33100.0,33500.0,32900.0,33350.0,33350.0,116886.0
2023-08-01,33000.0,33400.0,32150.0,32900.0,32900.0,247463.0
2023-08-02,33500.0,34650.0,33300.0,33600.0,33600.0,542279.0
2023-08-03,33450.0,35200.0,33050.0,34900.0,34900.0,449648.0
2023-08-04,35000.0,35000.0,34200.0,34550.0,34550.0,193074.0
2023-08-07,34700.0,35500.0,34450.0,34700.0,34700.0,256099.0
2023-08-08,35000.0,35150.0,34350.0,35050.0,35050.0,226697.0
2023-08-09,35150.0,36850.0,35150.0,36250.0,36250.0,457744.0
2023-08-10,36250.0,37400.0,36050.0,36600.0,36600.0,376800.0
2023-08-11,36600.0,36800.0,35900.0,36350.0,36350.0,225769.0
2023-08-14,36950.0,36950.0,36000.0,36450.0,36450.0,139492.0
2023-08-16,36350.0,37050.0,35900.0,36450.0,36450.0,268574.0
2023-08-17,36000.0,36600.0,35550.0,36400.0,36400.0,189626.0
2023-08-18,36100.0,36500.0,35800.0,36250.0,36250.0,121915.0
2023-08-21,36150.0,36800.0,36100.0,36350.0,36350.0,118120.0
2023-08-22,36450.0,36700.0,35900.0,36050.0,36050.0,123349.0
2023-08-23,36050.0,37150.0,35850.0,37000.0,37000.0,217969.0
2023-08-24,37000.0,37400.0,36600.0,37100.0,37100.0,198261.0
2023-08-25,36700.0,38150.0,36650.0,37450.0,37450.0,239597.0
2023-08-28,38000.0,38400.0,36950.0,37100.0,37100.0,131753.0
2023-08-29,36950.0,37300.0,35800.0,37100.0,37100.0,168415.0
2023-08-30,37400.0,37400.0,36600.0,36900.0,36900.0,95010.0
2023-08-31,36750.0,37400.0,36400.0,37000.0,37000.0,151643.0
2023-09-01,37000.0,37200.0,35750.0,36300.0,36300.0,188505.0
2023-09-04,36100.0,36500.0,35800.0,36200.0,36200.0,82515.0
2023-09-05,36050.0,38200.0,36000.0,37400.0,37400.0,287404.0
2023-09-06,37150.0,37450.0,35450.0,37200.0,37200.0,154985.0
2023-09-07,37250.0,37550.0,36750.0,36800.0,36800.0,102422.0
2023-09-08,37300.0,39000.0,36850.0,37850.0,37850.0,427376.0
2023-09-11,37900.0,39800.0,37900.0,39350.0,39350.0,515856.0
2023-09-12,39550.0,39800.0,38300.0,38550.0,38550.0,399136.0
2023-09-13,38900.0,38950.0,37600.0,38400.0,38400.0,186950.0
2023-09-14,38400.0,38500.0,37750.0,38500.0,38500.0,195752.0
2023-09-15,38500.0,38500.0,37650.0,37850.0,37850.0,153491.0
2023-09-18,37800.0,39200.0,37600.0,38300.0,38300.0,270833.0
2023-09-19,38300.0,38750.0,38050.0,38600.0,38600.0,228936.0
2023-09-20,38650.0,39850.0,38100.0,39700.0,39700.0,453342.0
2023-09-21,39550.0,39550.0,38150.0,38650.0,38650.0,274444.0
2023-09-22,38000.0,40400.0,37800.0,39800.0,39800.0,427859.0
2023-09-25,40550.0,43600.0,40500.0,40800.0,40800.0,1636850.0
2023-09-26,41100.0,42000.0,40550.0,41600.0,41600.0,548956.0
2023-09-27,41100.0,42800.0,40750.0,42100.0,42100.0,418776.0
2023-10-04,42100.0,42800.0,41000.0,41300.0,41300.0,318304.0
2023-10-05,41650.0,41850.0,40400.0,40850.0,40850.0,291587.0
2023-10-06,41000.0,42900.0,40850.0,42700.0,42700.0,363646.0
2023-10-10,42900.0,43100.0,41650.0,42000.0,42000.0,278060.0
2023-10-11,42350.0,42900.0,41700.0,42450.0,42450.0,241701.0
2023-10-12,42450.0,42750.0,42000.0,42600.0,42600.0,254431.0
2023-10-13,42450.0,42900.0,41700.0,42000.0,42000.0,181449.0
2023-10-16,41800.0,42700.0,41600.0,42000.0,42000.0,196444.0
2023-10-17,42200.0,42450.0,41250.0,41600.0,41600.0,183625.0
2023-10-18,41750.0,41750.0,40600.0,40800.0,40800.0,266499.0
2023-10-19,39950.0,41300.0,39800.0,40500.0,40500.0,252444.0
2023-10-20,40300.0,41100.0,39150.0,40450.0,40450.0,295483.0
2023-10-23,40450.0,42150.0,40100.0,41900.0,41900.0,262532.0
2023-10-24,41900.0,42700.0,41050.0,42450.0,42450.0,214713.0
2023-10-25,42900.0,44350.0,42100.0,43500.0,43500.0,476316.0
2023-10-26,42800.0,44100.0,42700.0,43100.0,43100.0,260775.0
2023-10-27,43250.0,43600.0,42100.0,42500.0,42500.0,169898.0
2023-10-30,42350.0,43950.0,42200.0,43000.0,43000.0,194862.0
2023-10-31,43150.0,44350.0,43000.0,43200.0,43200.0,254950.0
2023-11-01,43600.0,43750.0,42750.0,43500.0,43500.0,131003.0
2023-11-02,43950.0,44100.0,42850.0,43300.0,43300.0,149975.0
2023-11-03,43800.0,43850.0,41500.0,41700.0,41700.0,345153.0
2023-11-06,41700.0,42100.0,40400.0,41950.0,41950.0,412382.0
2023-11-07,41900.0,42700.0,41350.0,42400.0,42400.0,225496.0
2023-11-08,42600.0,45300.0,42400.0,45000.0,45000.0,541555.0
2023-11-09,44400.0,44950.0,43800.0,44250.0,44250.0,196685.0
2023-11-10,43850.0,44900.0,43500.0,43800.0,43800.0,130361.0
2023-11-13,44250.0,44350.0,42650.0,42950.0,42950.0,130387.0
2023-11-14,42750.0,43500.0,42350.0,42750.0,42750.0,137634.0
2023-11-15,42550.0,43050.0,41700.0,42050.0,42050.0,404261.0
2023-11-16,42300.0,42850.0,41900.0,42050.0,42050.0,143677.0
2023-11-17,42050.0,42950.0,41950.0,42250.0,42250.0,211897.0
2023-11-20,42250.0,42800.0,41300.0,42650.0,42650.0,207783.0
2023-11-21,42750.0,43050.0,42000.0,42100.0,42100.0,132256.0
2023-11-22,41700.0,42300.0,41450.0,41550.0,41550.0,138109.0
2023-11-23,41700.0,42750.0,41250.0,41750.0,41750.0,175519.0
2023-11-24,41600.0,42100.0,40950.0,41400.0,41400.0,160593.0
2023-11-27,41100.0,41650.0,40400.0,40600.0,40600.0,166171.0
2023-11-28,40400.0,40950.0,39350.0,40050.0,40050.0,353627.0
2023-11-29,40050.0,40300.0,39300.0,40100.0,40100.0,299483.0
2023-11-30,40000.0,40200.0,39350.0,39600.0,39600.0,171747.0
2023-12-01,39450.0,40550.0,39400.0,40150.0,40150.0,181747.0
2023-12-04,40250.0,41500.0,39700.0,39800.0,39800.0,177376.0
2023-12-05,39800.0,40050.0,39250.0,39600.0,39600.0,92432.0
2023-12-06,40250.0,40250.0,39550.0,39600.0,39600.0,189113.0
2023-12-07,39800.0,41300.0,39650.0,41050.0,41050.0,308201.0
2023-12-08,41300.0,41300.0,39550.0,40400.0,40400.0,142850.0
