Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24,43500.0,43950.0,43100.0,43450.0,43450.0,19332.0
2023-04-25,43450.0,43550.0,42650.0,43250.0,43250.0,46535.0
2023-04-26,43700.0,44150.0,43000.0,43200.0,43200.0,21716.0
2023-04-27,43400.0,43900.0,42800.0,43300.0,43300.0,22533.0
2023-04-28,43400.0,44250.0,43300.0,43500.0,43500.0,26808.0
2023-05-02,43450.0,44200.0,43250.0,44150.0,44150.0,16034.0
2023-05-03,43650.0,44150.0,43450.0,43800.0,43800.0,14405.0
2023-05-04,43600.0,44050.0,43250.0,43350.0,43350.0,16893.0
2023-05-08,43600.0,44650.0,43600.0,44550.0,44550.0,18254.0
2023-05-09,44300.0,44600.0,43050.0,43350.0,43350.0,33155.0
2023-05-10,43450.0,43450.0,42450.0,42850.0,42850.0,29185.0
2023-05-11,43200.0,43200.0,42350.0,42900.0,42900.0,27386.0
2023-05-12,43000.0,43000.0,42300.0,42650.0,42650.0,18704.0
2023-05-15,42450.0,43450.0,41850.0,42850.0,42850.0,44126.0
2023-05-16,43300.0,43350.0,42050.0,42050.0,42050.0,22733.0
2023-05-17,42000.0,42750.0,41550.0,42750.0,42750.0,24596.0
2023-05-18,42850.0,43250.0,42500.0,43200.0,43200.0,26856.0
2023-05-19,43550.0,45700.0,43450.0,45650.0,45650.0,96459.0
2023-05-22,45650.0,46750.0,45200.0,45900.0,45900.0,54122.0
2023-05-23,45600.0,45700.0,44500.0,44850.0,44850.0,46121.0
2023-05-24,44150.0,45300.0,44100.0,45300.0,45300.0,21765.0
2023-05-25,45900.0,47200.0,45200.0,45600.0,45600.0,56541.0
2023-05-26,46100.0,46950.0,45450.0,46450.0,46450.0,51837.0
2023-05-30,46700.0,47800.0,46600.0,47500.0,47500.0,49110.0
2023-05-31,48600.0,54100.0,48600.0,52100.0,52100.0,440635.0
2023-06-01,50500.0,53700.0,50400.0,53100.0,53100.0,143325.0
2023-06-02,53200.0,54500.0,52500.0,54200.0,54200.0,105047.0
2023-06-05,54200.0,54700.0,53100.0,53500.0,53500.0,37147.0
2023-06-07,52800.0,53400.0,52000.0,52100.0,52100.0,77363.0
2023-06-08,52000.0,53100.0,51300.0,52800.0,52800.0,38477.0
2023-06-09,52400.0,54600.0,51800.0,54500.0,54500.0,105199.0
2023-06-12,54500.0,54600.0,52600.0,53900.0,53900.0,54690.0
2023-06-13,55000.0,55600.0,53600.0,54000.0,54000.0,59897.0
2023-06-14,54000.0,54500.0,52700.0,54100.0,54100.0,65554.0
2023-06-15,55500.0,59700.0,55100.0,58100.0,58100.0,247074.0
2023-06-16,57300.0,61500.0,57300.0,59800.0,59800.0,112118.0
2023-06-19,60500.0,62300.0,58400.0,61400.0,61400.0,119959.0
2023-06-20,60800.0,61500.0,59400.0,60700.0,60700.0,66002.0
2023-06-21,60000.0,60800.0,58900.0,59600.0,59600.0,38422.0
2023-06-22,58800.0,60000.0,58200.0,58600.0,58600.0,55641.0
2023-06-23,58600.0,60500.0,58100.0,60200.0,60200.0,69150.0
2023-06-26,61700.0,64000.0,60500.0,61400.0,61400.0,204125.0
2023-06-27,61700.0,62000.0,59100.0,60200.0,60200.0,135366.0
2023-06-28,60300.0,60900.0,58800.0,59500.0,59500.0,54329.0
2023-06-29,59500.0,62500.0,59500.0,61700.0,61700.0,77936.0
2023-06-30,60500.0,62000.0,59500.0,61700.0,61700.0,54660.0
2023-07-03,61800.0,63000.0,60900.0,61600.0,61600.0,77078.0
2023-07-04,61600.0,62000.0,59800.0,61700.0,61700.0,51308.0
2023-07-05,62100.0,62800.0,60900.0,61100.0,61100.0,34772.0
2023-07-06,60100.0,62700.0,59200.0,59800.0,59800.0,66480.0
2023-07-07,59700.0,59700.0,56400.0,56800.0,56800.0,153381.0
2023-07-10,56100.0,57200.0,55300.0,56700.0,56700.0,76180.0
2023-07-11,,,,,,
2023-07-12,57200.0,61300.0,56800.0,60100.0,60100.0,91066.0
2023-07-13,60600.0,61100.0,58600.0,60300.0,60300.0,118155.0
2023-07-14,60000.0,62100.0,60000.0,60100.0,60100.0,106234.0
2023-07-17,61000.0,66300.0,59800.0,63100.0,63100.0,151104.0
2023-07-18,63400.0,64200.0,60200.0,61200.0,61200.0,118892.0
2023-07-19,61500.0,62600.0,60700.0,61900.0,61900.0,58251.0
2023-07-20,61900.0,62800.0,60100.0,62200.0,62200.0,51327.0
2023-07-21,60600.0,61000.0,59000.0,60300.0,60300.0,84353.0
2023-07-24,60200.0,60200.0,58100.0,59500.0,59500.0,103636.0
2023-07-25,59000.0,60600.0,58800.0,59100.0,59100.0,45763.0
2023-07-26,58700.0,59400.0,56400.0,57700.0,57700.0,140258.0
2023-07-27,57700.0,60900.0,57700.0,59900.0,59900.0,84215.0
2023-07-28,60800.0,61700.0,59500.0,60600.0,60600.0,83394.0
2023-07-31,61800.0,62000.0,59100.0,60800.0,60800.0,83243.0
2023-08-01,61500.0,61500.0,58600.0,60000.0,60000.0,65262.0
2023-08-02,60000.0,60000.0,58000.0,58700.0,58700.0,67020.0
2023-08-03,58200.0,59500.0,57100.0,59200.0,59200.0,54015.0
2023-08-04,58400.0,59100.0,57300.0,58000.0,58000.0,40369.0
2023-08-07,58400.0,59500.0,56400.0,58400.0,58400.0,59001.0
2023-08-08,58800.0,58800.0,56300.0,56700.0,56700.0,50822.0
2023-08-09,56500.0,56800.0,55100.0,56400.0,56400.0,33438.0
2023-08-10,55600.0,55600.0,53500.0,55000.0,55000.0,82725.0
2023-08-11,54800.0,55900.0,54100.0,54600.0,54600.0,33984.0
2023-08-14,54600.0,55100.0,53200.0,53700.0,53700.0,26952.0
2023-08-16,53700.0,55000.0,53000.0,53700.0,53700.0,64268.0
2023-08-17,52900.0,56500.0,52600.0,55400.0,55400.0,70104.0
2023-08-18,54300.0,56500.0,53500.0,56000.0,56000.0,36531.0
2023-08-21,56500.0,56500.0,54600.0,55500.0,55500.0,32100.0
2023-08-22,55500.0,56400.0,53000.0,53200.0,53200.0,55001.0
2023-08-23,53000.0,54100.0,52500.0,53900.0,53900.0,43651.0
2023-08-24,54900.0,55600.0,53600.0,54300.0,54300.0,32347.0
2023-08-25,53000.0,54000.0,51900.0,52600.0,52600.0,56399.0
2023-08-28,54000.0,54000.0,52100.0,52700.0,52700.0,30713.0
2023-08-29,53400.0,53600.0,52100.0,52700.0,52700.0,36708.0
2023-08-30,54000.0,55300.0,53000.0,54900.0,54900.0,37777.0
2023-08-31,54300.0,54900.0,54000.0,54100.0,54100.0,43238.0
2023-09-01,54100.0,57000.0,53400.0,56200.0,56200.0,109136.0
2023-09-04,57400.0,57400.0,54000.0,54800.0,54800.0,82896.0
2023-09-05,54000.0,55400.0,53500.0,54500.0,54500.0,48511.0
2023-09-06,54000.0,54000.0,52200.0,52400.0,52400.0,80169.0
2023-09-07,52400.0,53500.0,52300.0,52500.0,52500.0,34768.0
2023-09-08,53200.0,53200.0,50900.0,51800.0,51800.0,49258.0
2023-09-11,51600.0,51900.0,50600.0,51300.0,51300.0,29046.0
2023-09-12,51700.0,51700.0,50300.0,50500.0,50500.0,61593.0
2023-09-13,50700.0,51500.0,49650.0,51000.0,51000.0,64901.0
2023-09-14,51000.0,53300.0,50700.0,52800.0,52800.0,171747.0
2023-09-15,52800.0,54400.0,52500.0,53800.0,53800.0,101317.0
2023-09-18,53000.0,53200.0,52200.0,52800.0,52800.0,45723.0
2023-09-19,52600.0,53400.0,51600.0,52000.0,52000.0,36328.0
2023-09-20,51800.0,52300.0,50600.0,51200.0,51200.0,41888.0
2023-09-21,50800.0,51000.0,48200.0,48750.0,48750.0,74300.0
2023-09-22,48000.0,49050.0,47550.0,48950.0,48950.0,65900.0
2023-09-25,49000.0,49450.0,48050.0,49200.0,49200.0,34338.0
2023-09-26,48900.0,49500.0,47300.0,47600.0,47600.0,54037.0
2023-09-27,47550.0,48700.0,47000.0,48700.0,48700.0,33650.0
2023-10-04,47650.0,48350.0,47000.0,47650.0,47650.0,44603.0
2023-10-05,48650.0,49700.0,47550.0,47950.0,47950.0,41527.0
2023-10-06,49000.0,49950.0,48450.0,49250.0,49250.0,33793.0
2023-10-10,50300.0,50400.0,48450.0,49000.0,49000.0,28201.0
2023-10-11,48800.0,50200.0,48800.0,49050.0,49050.0,38063.0
2023-10-12,49100.0,50000.0,48800.0,49450.0,49450.0,30337.0
2023-10-13,48850.0,50000.0,48150.0,49100.0,49100.0,20197.0
2023-10-16,49100.0,49950.0,48250.0,49900.0,49900.0,38083.0
2023-10-17,50300.0,51500.0,48800.0,50900.0,50900.0,49999.0
2023-10-18,49850.0,51800.0,49850.0,51800.0,51800.0,40299.0
2023-10-19,51100.0,51300.0,48300.0,48500.0,48500.0,70920.0
2023-10-20,48350.0,49350.0,47700.0,48350.0,48350.0,62035.0
2023-10-23,47300.0,49650.0,47300.0,48250.0,48250.0,36316.0
2023-10-24,49600.0,49600.0,47600.0,49050.0,49050.0,32818.0
2023-10-25,49250.0,49250.0,47400.0,48100.0,48100.0,33824.0
2023-10-26,47400.0,48350.0,47200.0,47750.0,47750.0,33844.0
2023-10-27,48700.0,48900.0,46500.0,47250.0,47250.0,44382.0
2023-10-30,47300.0,48500.0,46500.0,46750.0,46750.0,44659.0
2023-10-31,46500.0,47200.0,44200.0,44250.0,44250.0,57753.0
2023-11-01,44700.0,46400.0,44350.0,45100.0,45100.0,49999.0
2023-11-02,46750.0,49350.0,46100.0,48450.0,48450.0,69045.0
2023-11-03,47650.0,49400.0,47400.0,48950.0,48950.0,28219.0
2023-11-06,49000.0,49000.0,47550.0,48600.0,48600.0,113810.0
2023-11-07,48600.0,48900.0,47300.0,47800.0,47800.0,77339.0
2023-11-08,48400.0,48500.0,47050.0,47100.0,47100.0,74484.0
2023-11-09,47450.0,48000.0,46600.0,46950.0,46950.0,63395.0
2023-11-10,46500.0,48100.0,46500.0,47850.0,47850.0,39987.0
2023-11-13,48300.0,48700.0,47150.0,48000.0,48000.0,48511.0
2023-11-14,48000.0,50300.0,47600.0,50300.0,50300.0,107182.0
2023-11-15,51300.0,54100.0,50400.0,52300.0,52300.0,247113.0
2023-11-16,52500.0,53700.0,52100.0,53300.0,53300.0,101123.0
2023-11-17,53200.0,55900.0,52700.0,54300.0,54300.0,127987.0
2023-11-20,55000.0,55100.0,53600.0,54300.0,54300.0,57023.0
2023-11-21,55000.0,56300.0,54600.0,55700.0,55700.0,59469.0
2023-11-22,55500.0,59500.0,54800.0,57800.0,57800.0,126885.0
2023-11-23,58900.0,60400.0,57900.0,58200.0,58200.0,190156.0
2023-11-24,58500.0,60000.0,57800.0,58400.0,58400.0,59997.0
2023-11-27,59100.0,59600.0,57000.0,58700.0,58700.0,83281.0
2023-11-28,59000.0,59000.0,57400.0,57900.0,57900.0,52683.0
2023-11-29,58600.0,60400.0,58400.0,59600.0,59600.0,127072.0
2023-11-30,60000.0,61200.0,59700.0,60400.0,60400.0,69802.0
2023-12-01,60400.0,60600.0,58600.0,60200.0,60200.0,48696.0
2023-12-04,61200.0,61200.0,58600.0,60100.0,60100.0,67322.0
2023-12-05,58700.0,60900.0,58200.0,59200.0,59200.0,73028.0
2023-12-06,58500.0,60000.0,57300.0,59200.0,59200.0,72104.0
2023-12-07,59200.0,59800.0,58400.0,59200.0,59200.0,25229.0
2023-12-08,59800.0,60000.0,58400.0,59000.0,59000.0,24694.0
