Date,Open,High,Low,Close,Adj Close,Volume
2023-09-07,37000.0,37950.0,36950.0,37500.0,37500.0,372283.0
2023-09-08,37300.0,37400.0,35500.0,36350.0,36350.0,570961.0
2023-09-11,36350.0,36400.0,35300.0,35750.0,35750.0,292347.0
2023-09-12,36050.0,36350.0,35300.0,36100.0,36100.0,373554.0
2023-09-13,36350.0,37800.0,36050.0,36500.0,36500.0,598205.0
2023-09-14,37150.0,37950.0,36650.0,37800.0,37800.0,605496.0
2023-09-15,38000.0,38600.0,37150.0,38250.0,38250.0,549726.0
2023-09-18,37400.0,37750.0,36600.0,36900.0,36900.0,408139.0
2023-09-19,37250.0,39600.0,37250.0,38250.0,38250.0,1572691.0
2023-09-20,38100.0,38550.0,37550.0,38100.0,38100.0,334754.0
2023-09-21,37550.0,37800.0,36450.0,36800.0,36800.0,446416.0
2023-09-22,36100.0,39200.0,36100.0,37900.0,37900.0,1207617.0
2023-09-25,37700.0,38700.0,37300.0,38200.0,38200.0,460097.0
2023-09-26,38200.0,38550.0,36800.0,37350.0,37350.0,337821.0
2023-09-27,36950.0,38500.0,36900.0,38350.0,38350.0,421448.0
2023-10-04,37950.0,38900.0,37600.0,37900.0,37900.0,497975.0
2023-10-05,38650.0,39500.0,37600.0,38550.0,38550.0,739484.0
2023-10-06,38850.0,39250.0,38100.0,39050.0,39050.0,411454.0
2023-10-10,39550.0,40800.0,39000.0,39200.0,39200.0,1155727.0
2023-10-11,40200.0,40600.0,39200.0,39300.0,39300.0,724226.0
2023-10-12,39700.0,40000.0,37900.0,38900.0,38900.0,776807.0
2023-10-13,38500.0,39700.0,38500.0,38850.0,38850.0,407295.0
2023-10-16,38350.0,38600.0,36750.0,37350.0,37350.0,601735.0
2023-10-17,37650.0,38900.0,36600.0,38800.0,38800.0,476402.0
2023-10-18,38100.0,40500.0,37750.0,39800.0,39800.0,878881.0
2023-10-19,39000.0,39450.0,38100.0,38250.0,38250.0,491516.0
2023-10-20,37800.0,38500.0,37050.0,37750.0,37750.0,464157.0
2023-10-23,37600.0,38250.0,37000.0,37000.0,37000.0,284462.0
2023-10-24,37650.0,38600.0,37400.0,38600.0,38600.0,362027.0
2023-10-25,38650.0,39200.0,38200.0,38700.0,38700.0,305970.0
2023-10-26,37200.0,38300.0,37200.0,37200.0,37200.0,341872.0
2023-10-27,37550.0,37700.0,35050.0,35050.0,35050.0,689711.0
2023-10-30,35100.0,35550.0,33600.0,33850.0,33850.0,466740.0
2023-10-31,34250.0,34750.0,32800.0,32900.0,32900.0,387335.0
2023-11-01,33200.0,34150.0,32950.0,33000.0,33000.0,274154.0
2023-11-02,34450.0,35450.0,34400.0,35350.0,35350.0,475599.0
2023-11-03,35500.0,36300.0,34900.0,36050.0,36050.0,415977.0
2023-11-06,34950.0,35350.0,33200.0,35050.0,35050.0,1443931.0
2023-11-07,35250.0,36100.0,34600.0,35350.0,35350.0,626192.0
2023-11-08,35750.0,36050.0,34600.0,34850.0,34850.0,334006.0
2023-11-09,34600.0,35100.0,33600.0,33800.0,33800.0,309114.0
2023-11-10,33450.0,34500.0,33250.0,34050.0,34050.0,240109.0
2023-11-13,34500.0,34500.0,33300.0,33550.0,33550.0,225769.0
2023-11-14,33700.0,34850.0,33300.0,34800.0,34800.0,334577.0
2023-11-15,35550.0,35750.0,34950.0,35050.0,35050.0,342134.0
2023-11-16,34950.0,35600.0,34500.0,35400.0,35400.0,237118.0
2023-11-17,35700.0,36700.0,35400.0,35950.0,35950.0,680878.0
2023-11-20,36150.0,36800.0,35800.0,35950.0,35950.0,293331.0
2023-11-21,36300.0,36350.0,35650.0,35700.0,35700.0,214839.0
2023-11-22,35200.0,36250.0,35150.0,36050.0,36050.0,151549.0
2023-11-23,35950.0,36000.0,34250.0,34400.0,34400.0,408425.0
2023-11-24,34600.0,35050.0,34050.0,34650.0,34650.0,179662.0
2023-11-27,35150.0,39500.0,34900.0,39400.0,39400.0,2976579.0
2023-11-28,39800.0,40350.0,38600.0,39950.0,39950.0,1609190.0
2023-11-29,40400.0,40400.0,38100.0,38400.0,38400.0,892267.0
2023-11-30,38400.0,39400.0,38150.0,38800.0,38800.0,515774.0
2023-12-01,38500.0,38650.0,37600.0,37950.0,37950.0,453031.0
2023-12-04,38000.0,38600.0,37200.0,37550.0,37550.0,371831.0
2023-12-05,37000.0,37750.0,35900.0,36000.0,36000.0,573519.0
2023-12-06,36450.0,36750.0,35850.0,36450.0,36450.0,271310.0
2023-12-07,36000.0,36150.0,35550.0,35650.0,35650.0,230955.0
2023-12-08,36350.0,37100.0,36150.0,37050.0,37050.0,334004.0
