Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,43700.0,43750.0,42100.0,42600.0,42600.0,120775.0
2023-06-07,42600.0,43000.0,42000.0,42650.0,42650.0,76487.0
2023-06-08,42650.0,43100.0,41650.0,42650.0,42650.0,103639.0
2023-06-09,42950.0,43050.0,41950.0,42350.0,42350.0,99059.0
2023-06-12,42600.0,42850.0,41750.0,42400.0,42400.0,74535.0
2023-06-13,42950.0,44500.0,42950.0,43900.0,43900.0,273007.0
2023-06-14,44600.0,44650.0,41800.0,41950.0,41950.0,177041.0
2023-06-15,42200.0,48850.0,42150.0,48600.0,48600.0,963262.0
2023-06-16,48500.0,49800.0,47100.0,49150.0,49150.0,463100.0
2023-06-19,49600.0,53200.0,49200.0,52000.0,52000.0,431567.0
2023-06-20,51700.0,57200.0,49250.0,56600.0,56600.0,873394.0
2023-06-21,56000.0,57400.0,53400.0,54800.0,54800.0,485282.0
2023-06-22,54000.0,55100.0,51700.0,54100.0,54100.0,446550.0
2023-06-23,53700.0,54800.0,53200.0,53600.0,53600.0,164879.0
2023-06-26,53000.0,55200.0,52300.0,54400.0,54400.0,164543.0
2023-06-27,53700.0,55100.0,53200.0,54800.0,54800.0,115919.0
2023-06-28,55200.0,55600.0,53500.0,54500.0,54500.0,114810.0
2023-06-29,54900.0,55800.0,53800.0,55100.0,55100.0,121037.0
2023-06-30,55300.0,56300.0,52500.0,55200.0,55200.0,187004.0
2023-07-03,56300.0,58800.0,55300.0,55500.0,55500.0,301809.0
2023-07-04,55500.0,58800.0,54300.0,57600.0,57600.0,241278.0
2023-07-05,56900.0,57900.0,54500.0,54800.0,54800.0,225448.0
2023-07-06,53700.0,54500.0,51500.0,51700.0,51700.0,275834.0
2023-07-07,51500.0,52400.0,49500.0,49800.0,49800.0,185488.0
2023-07-10,49850.0,50100.0,47550.0,47700.0,47700.0,182548.0
2023-07-11,,,,,,
2023-07-12,49200.0,52200.0,48750.0,51600.0,51600.0,156938.0
2023-07-13,52700.0,54400.0,51100.0,51100.0,51100.0,201993.0
2023-07-14,53000.0,56000.0,52200.0,55200.0,55200.0,515570.0
2023-07-17,54300.0,55500.0,52400.0,54700.0,54700.0,194749.0
2023-07-18,55100.0,55400.0,52800.0,52900.0,52900.0,128620.0
2023-07-19,53300.0,54200.0,50600.0,51100.0,51100.0,208829.0
2023-07-20,50400.0,53900.0,50300.0,53000.0,53000.0,135947.0
2023-07-21,51400.0,52500.0,50700.0,51300.0,51300.0,102509.0
2023-07-24,51300.0,52000.0,50500.0,50900.0,50900.0,109002.0
2023-07-25,50900.0,52700.0,49600.0,51000.0,51000.0,132104.0
2023-07-26,52300.0,52500.0,48750.0,48750.0,48750.0,210260.0
2023-07-27,49200.0,52500.0,48850.0,51600.0,51600.0,144597.0
2023-07-28,52200.0,53100.0,51200.0,52400.0,52400.0,121299.0
2023-07-31,54000.0,54900.0,52000.0,52800.0,52800.0,223518.0
2023-08-01,53200.0,53200.0,50400.0,51700.0,51700.0,122718.0
2023-08-02,50500.0,51500.0,48150.0,48250.0,48250.0,158172.0
2023-08-03,48100.0,48250.0,46500.0,47750.0,47750.0,130085.0
2023-08-04,48250.0,48250.0,46600.0,47100.0,47100.0,100579.0
2023-08-07,47400.0,47900.0,46300.0,46600.0,46600.0,100824.0
2023-08-08,47200.0,47300.0,45600.0,45800.0,45800.0,75535.0
2023-08-09,45800.0,46400.0,45050.0,45550.0,45550.0,84047.0
2023-08-10,45100.0,45150.0,43500.0,44250.0,44250.0,137542.0
2023-08-11,43900.0,45200.0,43900.0,44300.0,44300.0,66195.0
2023-08-14,43850.0,44250.0,41900.0,43300.0,43300.0,120564.0
2023-08-16,43300.0,44400.0,43050.0,43400.0,43400.0,71367.0
2023-08-17,42850.0,44000.0,42250.0,43250.0,43250.0,75796.0
2023-08-18,42350.0,44950.0,41950.0,43750.0,43750.0,93882.0
2023-08-21,44400.0,44400.0,42150.0,42250.0,42250.0,89299.0
2023-08-22,43200.0,44150.0,41100.0,41350.0,41350.0,115171.0
2023-08-23,40750.0,42600.0,40700.0,41950.0,41950.0,63464.0
2023-08-24,43250.0,43850.0,41900.0,41950.0,41950.0,93184.0
2023-08-25,41000.0,41050.0,40000.0,40200.0,40200.0,95645.0
2023-08-28,40700.0,41100.0,40300.0,40900.0,40900.0,37910.0
2023-08-29,41300.0,41900.0,40800.0,41550.0,41550.0,50555.0
2023-08-30,42100.0,43050.0,42050.0,42600.0,42600.0,60870.0
2023-08-31,43350.0,43350.0,41750.0,42150.0,42150.0,66214.0
2023-09-01,42400.0,46500.0,41950.0,46400.0,46400.0,263276.0
2023-09-04,47000.0,47500.0,45000.0,45450.0,45450.0,105861.0
2023-09-05,45450.0,46300.0,44650.0,45300.0,45300.0,56216.0
2023-09-06,45350.0,45400.0,43950.0,44000.0,44000.0,56073.0
2023-09-07,43800.0,49500.0,43800.0,47600.0,47600.0,519716.0
2023-09-08,47800.0,48050.0,46400.0,47600.0,47600.0,138475.0
2023-09-11,47700.0,47700.0,45800.0,46300.0,46300.0,79004.0
2023-09-12,46550.0,47300.0,45800.0,46500.0,46500.0,73006.0
2023-09-13,46500.0,48550.0,46050.0,46750.0,46750.0,102212.0
2023-09-14,47150.0,49400.0,47150.0,48250.0,48250.0,164768.0
2023-09-15,48400.0,48900.0,47300.0,48050.0,48050.0,69787.0
2023-09-18,46900.0,47300.0,42650.0,42750.0,42750.0,294005.0
2023-09-19,42750.0,43750.0,42700.0,42900.0,42900.0,75152.0
2023-09-20,42350.0,44200.0,42350.0,43600.0,43600.0,86682.0
2023-09-21,42100.0,42950.0,41500.0,41750.0,41750.0,78602.0
2023-09-22,41150.0,42300.0,40950.0,41900.0,41900.0,40858.0
2023-09-25,41600.0,43100.0,41500.0,41700.0,41700.0,25696.0
2023-09-26,41700.0,42300.0,41100.0,41500.0,41500.0,24897.0
2023-09-27,40850.0,43350.0,40650.0,42700.0,42700.0,48131.0
2023-10-04,41950.0,42450.0,41200.0,41900.0,41900.0,52411.0
2023-10-05,42250.0,42800.0,41000.0,41000.0,41000.0,37548.0
2023-10-06,41000.0,41650.0,40700.0,41250.0,41250.0,25578.0
2023-10-10,41750.0,42800.0,40300.0,40700.0,40700.0,54093.0
2023-10-11,41750.0,43400.0,41350.0,42050.0,42050.0,39663.0
2023-10-12,42800.0,44100.0,42500.0,43350.0,43350.0,44621.0
2023-10-13,42950.0,44050.0,42850.0,43450.0,43450.0,37172.0
2023-10-16,42750.0,43100.0,41250.0,42200.0,42200.0,56924.0
2023-10-17,42300.0,44400.0,42100.0,44350.0,44350.0,65035.0
2023-10-18,43550.0,45100.0,43200.0,44400.0,44400.0,47452.0
2023-10-19,43050.0,44000.0,42400.0,43000.0,43000.0,47992.0
2023-10-20,42200.0,43050.0,41050.0,42300.0,42300.0,70871.0
2023-10-23,41700.0,43400.0,41650.0,41950.0,41950.0,29491.0
2023-10-24,42600.0,44050.0,42150.0,44050.0,44050.0,57961.0
2023-10-25,44400.0,44400.0,43150.0,43350.0,43350.0,36938.0
2023-10-26,41600.0,42150.0,39700.0,40150.0,40150.0,115231.0
2023-10-27,40750.0,41500.0,39700.0,40400.0,40400.0,54262.0
2023-10-30,40400.0,41150.0,40100.0,40100.0,40100.0,22376.0
2023-10-31,40400.0,41000.0,35300.0,35450.0,35450.0,190597.0
2023-11-01,35700.0,37400.0,35450.0,35550.0,35550.0,153261.0
2023-11-02,36700.0,38800.0,36650.0,38650.0,38650.0,121748.0
2023-11-03,39150.0,41800.0,38850.0,40750.0,40750.0,154807.0
2023-11-06,41100.0,41600.0,40200.0,41300.0,41300.0,105480.0
2023-11-07,41100.0,42350.0,40400.0,41100.0,41100.0,97933.0
2023-11-08,41400.0,42100.0,41050.0,41150.0,41150.0,62122.0
2023-11-09,41450.0,41500.0,40300.0,40450.0,40450.0,37086.0
2023-11-10,39900.0,40850.0,39400.0,40350.0,40350.0,44417.0
2023-11-13,40700.0,41000.0,39200.0,39750.0,39750.0,33125.0
2023-11-14,39900.0,40300.0,39700.0,40300.0,40300.0,33268.0
2023-11-15,43150.0,47000.0,43000.0,44850.0,44850.0,359133.0
2023-11-16,45300.0,51700.0,44750.0,50300.0,50300.0,482344.0
2023-11-17,49950.0,52800.0,49900.0,51400.0,51400.0,390311.0
2023-11-20,51600.0,51900.0,49250.0,50000.0,50000.0,140372.0
2023-11-21,50000.0,52400.0,49200.0,50000.0,50000.0,186787.0
2023-11-22,49350.0,50400.0,47800.0,49350.0,49350.0,128268.0
2023-11-23,49000.0,50300.0,48600.0,49000.0,49000.0,79035.0
2023-11-24,48700.0,49700.0,48350.0,48900.0,48900.0,41399.0
2023-11-27,48950.0,50600.0,48000.0,50300.0,50300.0,110741.0
2023-11-28,49800.0,50900.0,48750.0,50800.0,50800.0,94728.0
2023-11-29,50900.0,51000.0,49400.0,49650.0,49650.0,75372.0
2023-11-30,50100.0,50800.0,49600.0,50700.0,50700.0,78495.0
2023-12-01,50700.0,51000.0,49500.0,49600.0,49600.0,61814.0
2023-12-04,49950.0,49950.0,48250.0,48450.0,48450.0,55951.0
2023-12-05,47550.0,49200.0,46550.0,47000.0,47000.0,96251.0
2023-12-06,47200.0,48400.0,46300.0,47800.0,47800.0,49125.0
2023-12-07,47350.0,48250.0,46500.0,47100.0,47100.0,59694.0
2023-12-08,48650.0,49200.0,48000.0,48700.0,48700.0,49049.0
