Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,30350.0,31000.0,30350.0,30650.0,30650.0,15538.0
2023-03-16,30650.0,30900.0,29900.0,30250.0,30250.0,13950.0
2023-03-17,30450.0,31000.0,30350.0,30950.0,30950.0,35532.0
2023-03-20,30900.0,31000.0,30300.0,30400.0,30400.0,39008.0
2023-03-21,30650.0,30650.0,29700.0,29800.0,29800.0,55033.0
2023-03-22,30350.0,30500.0,29850.0,30000.0,30000.0,36580.0
2023-03-23,29950.0,30150.0,29650.0,29900.0,29900.0,20174.0
2023-03-24,30150.0,30650.0,29800.0,30550.0,30550.0,22486.0
2023-03-27,30850.0,30850.0,30050.0,30400.0,30400.0,18513.0
2023-03-28,30350.0,30500.0,30100.0,30350.0,30350.0,28360.0
2023-03-29,30650.0,32250.0,30100.0,32100.0,32100.0,93418.0
2023-03-30,32200.0,32500.0,31350.0,32000.0,32000.0,39320.0
2023-03-31,32000.0,32550.0,31550.0,32500.0,32500.0,40928.0
2023-04-03,32200.0,32350.0,31700.0,31950.0,31950.0,31590.0
2023-04-04,31950.0,32350.0,31500.0,32150.0,32150.0,29301.0
2023-04-05,32150.0,33950.0,31950.0,33600.0,33600.0,81149.0
2023-04-06,33900.0,34300.0,33050.0,33300.0,33300.0,79565.0
2023-04-07,33100.0,33250.0,32550.0,32650.0,32650.0,52623.0
2023-04-10,32650.0,34450.0,32650.0,34000.0,34000.0,113599.0
2023-04-11,34350.0,35300.0,34300.0,34950.0,34950.0,91282.0
2023-04-12,34950.0,36450.0,34750.0,35850.0,35850.0,99901.0
2023-04-13,36500.0,40450.0,35850.0,39600.0,39600.0,362211.0
2023-04-14,39600.0,39700.0,38400.0,39000.0,39000.0,91206.0
2023-04-17,39000.0,39500.0,38300.0,38550.0,38550.0,66017.0
2023-04-18,38950.0,39450.0,38150.0,39050.0,39050.0,59397.0
2023-04-19,39400.0,39850.0,38450.0,38800.0,38800.0,63715.0
2023-04-20,39050.0,39200.0,38300.0,38350.0,38350.0,84665.0
2023-04-21,37900.0,38550.0,37300.0,37900.0,37900.0,49532.0
2023-04-24,37950.0,39150.0,37750.0,38200.0,38200.0,36035.0
2023-04-25,38200.0,38900.0,37200.0,37500.0,37500.0,45098.0
2023-04-26,37350.0,37950.0,36900.0,37050.0,37050.0,45278.0
2023-04-27,37050.0,38150.0,36900.0,37850.0,37850.0,35474.0
2023-04-28,38150.0,38500.0,37500.0,38500.0,38500.0,34546.0
2023-05-02,38900.0,41000.0,38500.0,41000.0,41000.0,144987.0
2023-05-03,41000.0,41950.0,40700.0,41850.0,41850.0,88336.0
2023-05-04,41950.0,44550.0,41850.0,43000.0,43000.0,143957.0
2023-05-08,43300.0,43350.0,42550.0,42550.0,42550.0,66759.0
2023-05-09,42400.0,43250.0,42300.0,42600.0,42600.0,51915.0
2023-05-10,42800.0,44000.0,42300.0,43700.0,43700.0,44864.0
2023-05-11,43700.0,43950.0,38200.0,39000.0,39000.0,267561.0
2023-05-12,39000.0,39150.0,37300.0,38950.0,38950.0,136994.0
2023-05-15,38450.0,38600.0,36400.0,36900.0,36900.0,124975.0
2023-05-16,36800.0,37050.0,36000.0,36050.0,36050.0,67835.0
2023-05-17,36250.0,36800.0,35650.0,36200.0,36200.0,57752.0
2023-05-18,36750.0,36750.0,36200.0,36250.0,36250.0,41885.0
2023-05-19,36200.0,36650.0,36100.0,36200.0,36200.0,48083.0
2023-05-22,36200.0,36200.0,35000.0,35650.0,35650.0,108853.0
2023-05-23,35750.0,36050.0,35250.0,35650.0,35650.0,47798.0
2023-05-24,35650.0,35700.0,35150.0,35150.0,35150.0,36965.0
2023-05-25,35400.0,35600.0,34250.0,34500.0,34500.0,119961.0
2023-05-26,34650.0,34900.0,34350.0,34450.0,34450.0,23596.0
2023-05-30,34500.0,34650.0,33450.0,34150.0,34150.0,55108.0
2023-05-31,34400.0,34700.0,33850.0,34250.0,34250.0,34100.0
2023-06-01,34300.0,34900.0,33850.0,34900.0,34900.0,46774.0
2023-06-02,34900.0,36000.0,34750.0,35600.0,35600.0,60435.0
2023-06-05,35800.0,35800.0,35050.0,35150.0,35150.0,36672.0
2023-06-07,35050.0,36150.0,35000.0,35250.0,35250.0,35735.0
2023-06-08,35150.0,35500.0,34800.0,35250.0,35250.0,39354.0
2023-06-09,35500.0,36050.0,35200.0,35750.0,35750.0,54685.0
2023-06-12,36200.0,36850.0,35950.0,36100.0,36100.0,51454.0
2023-06-13,36450.0,36450.0,35250.0,35350.0,35350.0,57118.0
2023-06-14,35450.0,35450.0,34350.0,34550.0,34550.0,43387.0
2023-06-15,34600.0,35500.0,34150.0,34250.0,34250.0,51636.0
2023-06-16,34600.0,34800.0,34050.0,34300.0,34300.0,56747.0
2023-06-19,34550.0,34550.0,33700.0,33900.0,33900.0,38087.0
2023-06-20,34200.0,36150.0,34000.0,35900.0,35900.0,113511.0
2023-06-21,36300.0,36300.0,35550.0,35800.0,35800.0,60503.0
2023-06-22,35800.0,35800.0,35000.0,35000.0,35000.0,30283.0
2023-06-23,35400.0,35400.0,33950.0,34050.0,34050.0,45005.0
2023-06-26,34100.0,34100.0,33250.0,33800.0,33800.0,40804.0
2023-06-27,33500.0,33850.0,33300.0,33600.0,33600.0,21482.0
2023-06-28,33700.0,34150.0,33550.0,33800.0,33800.0,24759.0
2023-06-29,34200.0,34200.0,33000.0,33000.0,33000.0,38870.0
2023-06-30,33100.0,33200.0,32500.0,32900.0,32900.0,24087.0
2023-07-03,32950.0,33650.0,32900.0,33250.0,33250.0,35922.0
2023-07-04,33100.0,33100.0,32650.0,33000.0,33000.0,24931.0
2023-07-05,33550.0,40650.0,33250.0,39600.0,39600.0,1257246.0
2023-07-06,38800.0,40200.0,38150.0,39400.0,39400.0,291035.0
2023-07-07,39250.0,40850.0,36700.0,37450.0,37450.0,196100.0
2023-07-10,38150.0,40950.0,38150.0,38550.0,38550.0,324125.0
2023-07-11,,,,,,
2023-07-12,38450.0,43100.0,37150.0,39950.0,39950.0,719662.0
2023-07-13,39500.0,39750.0,38100.0,38900.0,38900.0,149359.0
2023-07-14,38600.0,41300.0,38250.0,40900.0,40900.0,186598.0
2023-07-17,40600.0,42000.0,39150.0,39500.0,39500.0,100763.0
2023-07-18,39850.0,40250.0,37950.0,38500.0,38500.0,153696.0
2023-07-19,38650.0,39050.0,38000.0,38100.0,38100.0,100095.0
2023-07-20,38150.0,38650.0,37450.0,37800.0,37800.0,77541.0
2023-07-21,37850.0,38200.0,37000.0,37150.0,37150.0,88897.0
2023-07-24,37150.0,37350.0,36000.0,36100.0,36100.0,78847.0
2023-07-25,36100.0,36200.0,35350.0,35400.0,35400.0,88308.0
2023-07-26,35200.0,35350.0,33550.0,33850.0,33850.0,147667.0
2023-07-27,34000.0,34950.0,34000.0,34300.0,34300.0,49509.0
2023-07-28,34300.0,35150.0,33650.0,34800.0,34800.0,63953.0
2023-07-31,35600.0,35850.0,34700.0,35650.0,35650.0,78082.0
2023-08-01,35800.0,36200.0,34950.0,35500.0,35500.0,60947.0
2023-08-02,35500.0,35900.0,34500.0,34500.0,34500.0,38421.0
2023-08-03,34750.0,36150.0,34050.0,35750.0,35750.0,111923.0
2023-08-04,36000.0,36300.0,35050.0,35500.0,35500.0,61652.0
2023-08-07,35200.0,35900.0,34600.0,35300.0,35300.0,49624.0
2023-08-08,35800.0,38700.0,35200.0,36950.0,36950.0,261590.0
2023-08-09,37450.0,38700.0,35100.0,38000.0,38000.0,254136.0
2023-08-10,37400.0,37950.0,36850.0,37700.0,37700.0,59484.0
2023-08-11,37900.0,38500.0,37200.0,37700.0,37700.0,46716.0
2023-08-14,37850.0,38200.0,36650.0,36800.0,36800.0,52524.0
2023-08-16,36150.0,36800.0,35400.0,35450.0,35450.0,61495.0
2023-08-17,35050.0,35450.0,34050.0,34800.0,34800.0,60691.0
2023-08-18,34350.0,35300.0,34150.0,35300.0,35300.0,37843.0
2023-08-21,34850.0,35100.0,34550.0,34600.0,34600.0,27930.0
2023-08-22,34550.0,35450.0,34350.0,34600.0,34600.0,45444.0
2023-08-23,34650.0,34950.0,33750.0,33900.0,33900.0,34897.0
2023-08-24,34250.0,34500.0,33250.0,34250.0,34250.0,53254.0
2023-08-25,34200.0,34450.0,33500.0,33900.0,33900.0,46382.0
2023-08-28,34150.0,34500.0,33450.0,33900.0,33900.0,38161.0
2023-08-29,34050.0,34500.0,33650.0,34200.0,34200.0,42017.0
2023-08-30,34600.0,34600.0,34050.0,34200.0,34200.0,28959.0
2023-08-31,34250.0,34450.0,33550.0,34350.0,34350.0,40960.0
2023-09-01,34450.0,36200.0,34100.0,35700.0,35700.0,103250.0
2023-09-04,35700.0,36150.0,34450.0,35850.0,35850.0,112910.0
2023-09-05,35650.0,36400.0,35400.0,36000.0,36000.0,30540.0
2023-09-06,35950.0,36050.0,34900.0,34950.0,34950.0,39823.0
2023-09-07,34800.0,34950.0,34350.0,34350.0,34350.0,31513.0
2023-09-08,34350.0,35000.0,34200.0,34700.0,34700.0,26593.0
2023-09-11,35000.0,35200.0,34500.0,34750.0,34750.0,29376.0
2023-09-12,35050.0,35050.0,33600.0,33650.0,33650.0,55712.0
2023-09-13,35000.0,37350.0,34900.0,35750.0,35750.0,330513.0
2023-09-14,36250.0,36650.0,34400.0,35000.0,35000.0,198138.0
2023-09-15,35050.0,35050.0,33800.0,34050.0,34050.0,219685.0
2023-09-18,33900.0,34700.0,33650.0,34200.0,34200.0,96455.0
2023-09-19,34250.0,34250.0,32500.0,32700.0,32700.0,134144.0
2023-09-20,33050.0,33300.0,32450.0,32650.0,32650.0,58437.0
2023-09-21,32400.0,32950.0,31800.0,32150.0,32150.0,72256.0
2023-09-22,31750.0,33300.0,31650.0,33300.0,33300.0,115519.0
2023-09-25,32900.0,33150.0,32550.0,32650.0,32650.0,21331.0
2023-09-26,33000.0,33000.0,31850.0,32200.0,32200.0,38522.0
2023-09-27,31950.0,32650.0,31700.0,32050.0,32050.0,24053.0
2023-10-04,32000.0,32050.0,30800.0,31350.0,31350.0,76720.0
2023-10-05,31900.0,32600.0,31250.0,31800.0,31800.0,71296.0
2023-10-06,31900.0,32550.0,31900.0,32450.0,32450.0,21923.0
2023-10-10,32750.0,32950.0,31900.0,32150.0,32150.0,50330.0
2023-10-11,32150.0,32700.0,31900.0,32150.0,32150.0,34563.0
2023-10-12,32450.0,32850.0,31700.0,32750.0,32750.0,34541.0
2023-10-13,32300.0,32700.0,31700.0,31800.0,31800.0,36861.0
2023-10-16,32150.0,32700.0,31250.0,32000.0,32000.0,60650.0
2023-10-17,32500.0,32750.0,32100.0,32250.0,32250.0,31437.0
2023-10-18,32050.0,32700.0,31750.0,32300.0,32300.0,34076.0
2023-10-19,31700.0,32150.0,31450.0,31500.0,31500.0,26337.0
2023-10-20,31400.0,31800.0,30850.0,31450.0,31450.0,44143.0
2023-10-23,31100.0,31800.0,30850.0,31150.0,31150.0,36994.0
2023-10-24,31600.0,31850.0,30850.0,31850.0,31850.0,42456.0
2023-10-25,32200.0,32200.0,30350.0,30600.0,30600.0,79615.0
2023-10-26,30000.0,30600.0,29600.0,29950.0,29950.0,76551.0
2023-10-27,30250.0,31000.0,30000.0,30700.0,30700.0,37263.0
2023-10-30,30950.0,30950.0,30050.0,30550.0,30550.0,27824.0
2023-10-31,30500.0,30650.0,29000.0,29000.0,29000.0,71774.0
2023-11-01,29450.0,29850.0,29000.0,29600.0,29600.0,48370.0
2023-11-02,30200.0,31100.0,30100.0,30800.0,30800.0,61011.0
2023-11-03,31000.0,31000.0,30050.0,30850.0,30850.0,35648.0
2023-11-06,31450.0,31450.0,30500.0,31300.0,31300.0,71489.0
2023-11-07,31250.0,31300.0,30450.0,30750.0,30750.0,34171.0
2023-11-08,31100.0,31400.0,30800.0,31200.0,31200.0,28622.0
2023-11-09,30550.0,31600.0,30500.0,30850.0,30850.0,62827.0
2023-11-10,30600.0,30650.0,30100.0,30450.0,30450.0,22022.0
2023-11-13,30950.0,31200.0,29400.0,29500.0,29500.0,53300.0
2023-11-14,29700.0,30300.0,29600.0,30150.0,30150.0,21164.0
2023-11-15,30450.0,30900.0,30250.0,30700.0,30700.0,26835.0
2023-11-16,30950.0,33350.0,30550.0,32550.0,32550.0,113168.0
2023-11-17,32700.0,33650.0,31650.0,32700.0,32700.0,102102.0
2023-11-20,32400.0,33950.0,32400.0,33700.0,33700.0,81765.0
2023-11-21,33550.0,33700.0,33000.0,33400.0,33400.0,25930.0
2023-11-22,33500.0,33500.0,32550.0,33050.0,33050.0,25125.0
2023-11-23,33050.0,33150.0,32750.0,32850.0,32850.0,8526.0
2023-11-24,32950.0,33050.0,32500.0,32600.0,32600.0,7840.0
2023-11-27,32600.0,33250.0,32150.0,33150.0,33150.0,15264.0
2023-11-28,32850.0,33000.0,32200.0,32250.0,32250.0,30601.0
2023-11-29,32200.0,32600.0,31950.0,32400.0,32400.0,23265.0
2023-11-30,32150.0,32550.0,32000.0,32100.0,32100.0,17355.0
2023-12-01,32100.0,32350.0,31150.0,31700.0,31700.0,74213.0
2023-12-04,31900.0,31900.0,31150.0,31550.0,31550.0,31229.0
2023-12-05,31800.0,31850.0,31250.0,31250.0,31250.0,34497.0
2023-12-06,31250.0,31700.0,31150.0,31400.0,31400.0,18055.0
2023-12-07,31250.0,32050.0,31250.0,31350.0,31350.0,33157.0
2023-12-08,31600.0,31850.0,31250.0,31400.0,31400.0,23811.0
