Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,50400.0,51400.0,49800.0,51200.0,51200.0,105402.0
2023-10-17,52000.0,52400.0,50300.0,51800.0,51800.0,179294.0
2023-10-18,50800.0,51400.0,49950.0,50800.0,50800.0,118910.0
2023-10-19,49300.0,50100.0,47150.0,47450.0,47450.0,244173.0
2023-10-20,47000.0,48050.0,46000.0,47400.0,47400.0,172701.0
2023-10-23,47300.0,49100.0,47050.0,47600.0,47600.0,114277.0
2023-10-24,48400.0,50100.0,48150.0,49700.0,49700.0,156902.0
2023-10-25,49900.0,50500.0,48900.0,49450.0,49450.0,158171.0
2023-10-26,47900.0,49450.0,47400.0,49150.0,49150.0,123460.0
2023-10-27,49650.0,49700.0,48000.0,48550.0,48550.0,166010.0
2023-10-30,48600.0,49400.0,48150.0,48550.0,48550.0,74576.0
2023-10-31,48800.0,49250.0,46950.0,47350.0,47350.0,133964.0
2023-11-01,47700.0,49650.0,47700.0,48750.0,48750.0,145825.0
2023-11-02,50400.0,51500.0,49650.0,51000.0,51000.0,158655.0
2023-11-03,51100.0,51100.0,49750.0,50200.0,50200.0,112057.0
2023-11-06,51100.0,52100.0,50000.0,52100.0,52100.0,181248.0
2023-11-07,52000.0,53200.0,51000.0,51400.0,51400.0,164498.0
2023-11-08,51900.0,53200.0,51300.0,51800.0,51800.0,124499.0
2023-11-09,52400.0,52900.0,50400.0,50700.0,50700.0,107507.0
2023-11-10,50100.0,52700.0,50100.0,51100.0,51100.0,139435.0
2023-11-13,51400.0,51600.0,49200.0,50400.0,50400.0,116126.0
2023-11-14,50800.0,50800.0,49450.0,49550.0,49550.0,68470.0
2023-11-15,50500.0,50700.0,48700.0,49600.0,49600.0,201930.0
2023-11-16,49600.0,49650.0,47900.0,49350.0,49350.0,137232.0
2023-11-17,49850.0,50500.0,48900.0,49450.0,49450.0,115367.0
2023-11-20,49700.0,50500.0,47550.0,48000.0,48000.0,253571.0
2023-11-21,48250.0,48300.0,47500.0,47600.0,47600.0,115178.0
2023-11-22,46950.0,47150.0,45450.0,46000.0,46000.0,322613.0
2023-11-23,46000.0,46450.0,45250.0,45600.0,45600.0,138775.0
2023-11-24,46050.0,46550.0,45750.0,46450.0,46450.0,89003.0
2023-11-27,46900.0,47700.0,46350.0,47150.0,47150.0,145202.0
2023-11-28,47650.0,47800.0,46450.0,47200.0,47200.0,86999.0
2023-11-29,47200.0,47500.0,46050.0,46300.0,46300.0,117753.0
2023-11-30,46250.0,46600.0,45400.0,45900.0,45900.0,136486.0
2023-12-01,45500.0,46100.0,44550.0,45050.0,45050.0,152953.0
2023-12-04,45250.0,45650.0,44050.0,44650.0,44650.0,123498.0
2023-12-05,44500.0,46400.0,44450.0,46150.0,46150.0,241181.0
2023-12-06,46450.0,48650.0,46000.0,48650.0,48650.0,268787.0
2023-12-07,48250.0,49700.0,47850.0,49450.0,49450.0,244265.0
2023-12-08,49800.0,49850.0,48950.0,49050.0,49050.0,122308.0
