Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,23350.0,23500.0,22850.0,23150.0,23150.0,98301.0
2023-01-17,23000.0,23050.0,22400.0,22650.0,22650.0,105912.0
2023-01-18,22650.0,23050.0,22400.0,22650.0,22650.0,69818.0
2023-01-19,22250.0,23250.0,22100.0,23000.0,23000.0,127474.0
2023-01-20,22850.0,23150.0,22600.0,22850.0,22850.0,79983.0
2023-01-25,23100.0,23650.0,22900.0,23000.0,23000.0,358011.0
2023-01-26,23000.0,23100.0,22150.0,22300.0,22300.0,208817.0
2023-01-27,22300.0,22500.0,21650.0,21950.0,21950.0,228837.0
2023-01-30,21950.0,22250.0,21600.0,21700.0,21700.0,130121.0
2023-01-31,21500.0,22100.0,21500.0,22000.0,22000.0,100418.0
2023-02-01,22150.0,22450.0,21850.0,22250.0,22250.0,119757.0
2023-02-02,22450.0,23250.0,22200.0,23050.0,23050.0,201340.0
2023-02-03,23250.0,23250.0,22300.0,22350.0,22350.0,121628.0
2023-02-06,22300.0,22400.0,21750.0,22400.0,22400.0,89807.0
2023-02-07,22050.0,22850.0,22050.0,22250.0,22250.0,121730.0
2023-02-08,22400.0,22450.0,21750.0,21900.0,21900.0,158845.0
2023-02-09,21650.0,22550.0,21500.0,22450.0,22450.0,110726.0
2023-02-10,22200.0,22600.0,21950.0,22000.0,22000.0,98128.0
2023-02-13,22000.0,22200.0,21550.0,21850.0,21850.0,68590.0
2023-02-14,22000.0,22200.0,21700.0,21950.0,21950.0,62625.0
2023-02-15,21800.0,22050.0,21150.0,21150.0,21150.0,152232.0
2023-02-16,21200.0,22150.0,21200.0,21950.0,21950.0,119572.0
2023-02-17,21750.0,22800.0,21650.0,22400.0,22400.0,149389.0
2023-02-20,22250.0,23150.0,21900.0,23000.0,23000.0,166165.0
2023-02-21,22950.0,23100.0,22650.0,22900.0,22900.0,82156.0
2023-02-22,22450.0,22600.0,21800.0,21850.0,21850.0,126789.0
2023-02-23,21900.0,22600.0,21900.0,22300.0,22300.0,78189.0
2023-02-24,22600.0,22650.0,21900.0,22100.0,22100.0,79334.0
2023-02-27,21850.0,22700.0,21600.0,22600.0,22600.0,108254.0
2023-02-28,22450.0,23000.0,22450.0,22800.0,22800.0,92063.0
2023-03-02,22800.0,22950.0,22400.0,22800.0,22800.0,106703.0
2023-03-03,22850.0,22950.0,22550.0,22700.0,22700.0,100219.0
2023-03-06,22700.0,24750.0,22650.0,24550.0,24550.0,337273.0
2023-03-07,24750.0,24850.0,24250.0,24500.0,24500.0,162169.0
2023-03-08,24500.0,25900.0,23750.0,25400.0,25400.0,334565.0
2023-03-09,25400.0,27700.0,25250.0,26300.0,26300.0,900129.0
2023-03-10,25950.0,26950.0,25700.0,26800.0,26800.0,323255.0
2023-03-13,26450.0,26850.0,23600.0,24400.0,24400.0,684624.0
2023-03-14,24300.0,24350.0,22400.0,22550.0,22550.0,499269.0
2023-03-15,23000.0,23300.0,22400.0,23200.0,23200.0,236446.0
2023-03-16,22900.0,23050.0,22050.0,22900.0,22900.0,168362.0
2023-03-17,23000.0,23700.0,22800.0,23200.0,23200.0,163256.0
2023-03-20,23800.0,25600.0,23550.0,24800.0,24800.0,437590.0
2023-03-21,24900.0,25050.0,23850.0,24300.0,24300.0,233612.0
2023-03-22,24600.0,24600.0,23900.0,24200.0,24200.0,92876.0
2023-03-23,24000.0,24600.0,23500.0,23900.0,23900.0,182178.0
2023-03-24,23800.0,24600.0,23500.0,23750.0,23750.0,109615.0
2023-03-27,23600.0,24950.0,23300.0,24900.0,24900.0,213934.0
2023-03-28,24800.0,25150.0,24450.0,24950.0,24950.0,110586.0
2023-03-29,24950.0,24950.0,23900.0,24300.0,24300.0,157463.0
2023-03-30,24350.0,25550.0,24050.0,25400.0,25400.0,295554.0
2023-03-31,25300.0,26350.0,25100.0,25700.0,25700.0,221560.0
2023-04-03,25900.0,26250.0,25250.0,25700.0,25700.0,145435.0
2023-04-04,26050.0,27500.0,25850.0,27050.0,27050.0,353047.0
2023-04-05,27200.0,27600.0,26700.0,26900.0,26900.0,199748.0
2023-04-06,26900.0,27000.0,25450.0,25750.0,25750.0,303052.0
2023-04-07,25900.0,27750.0,25750.0,27300.0,27300.0,306138.0
2023-04-10,27450.0,27500.0,26200.0,27000.0,27000.0,172930.0
2023-04-11,27050.0,27350.0,26250.0,26550.0,26550.0,179594.0
2023-04-12,26450.0,28300.0,26150.0,27450.0,27450.0,288012.0
2023-04-13,27100.0,28550.0,26750.0,28250.0,28250.0,275139.0
2023-04-14,28100.0,30550.0,28000.0,30400.0,30400.0,528712.0
2023-04-17,30700.0,32400.0,29000.0,31350.0,31350.0,883921.0
2023-04-18,31400.0,33850.0,31100.0,32850.0,32850.0,678792.0
2023-04-19,32850.0,33650.0,31200.0,31400.0,31400.0,397292.0
2023-04-20,31700.0,32050.0,29700.0,29850.0,29850.0,453048.0
2023-04-21,29700.0,30350.0,28550.0,29150.0,29150.0,388351.0
2023-04-24,29100.0,29550.0,28600.0,29000.0,29000.0,173275.0
2023-04-25,29500.0,30400.0,28800.0,29500.0,29500.0,398381.0
2023-04-26,29300.0,31400.0,28950.0,30300.0,30300.0,442005.0
2023-04-27,30600.0,31650.0,29350.0,30700.0,30700.0,335463.0
2023-04-28,30700.0,30850.0,29750.0,30700.0,30700.0,188885.0
2023-05-02,30250.0,30450.0,29250.0,30100.0,30100.0,173036.0
2023-05-03,29650.0,30150.0,29050.0,29200.0,29200.0,138750.0
2023-05-04,29350.0,31200.0,29200.0,31200.0,31200.0,288809.0
2023-05-08,31300.0,31350.0,30250.0,30750.0,30750.0,186397.0
2023-05-09,30750.0,31100.0,29750.0,29950.0,29950.0,179943.0
2023-05-10,29800.0,30100.0,29350.0,29450.0,29450.0,147745.0
2023-05-11,29950.0,31550.0,29900.0,30850.0,30850.0,238252.0
2023-05-12,31100.0,31850.0,30600.0,30800.0,30800.0,212237.0
2023-05-15,30900.0,31000.0,29550.0,30450.0,30450.0,169644.0
2023-05-16,31100.0,32400.0,30900.0,31800.0,31800.0,407429.0
2023-05-17,32000.0,32350.0,31400.0,32050.0,32050.0,236065.0
2023-05-18,32350.0,32950.0,31800.0,32200.0,32200.0,206078.0
2023-05-19,32200.0,32700.0,31500.0,31950.0,31950.0,199783.0
2023-05-22,32150.0,33400.0,31550.0,31900.0,31900.0,323891.0
2023-05-23,31950.0,33000.0,31850.0,32700.0,32700.0,204859.0
2023-05-24,32700.0,34400.0,32250.0,33900.0,33900.0,397104.0
2023-05-25,33700.0,34200.0,33000.0,33950.0,33950.0,240907.0
2023-05-26,34100.0,34500.0,33650.0,34250.0,34250.0,161888.0
2023-05-30,34400.0,34550.0,33350.0,33900.0,33900.0,154755.0
2023-05-31,33900.0,34550.0,33450.0,34200.0,34200.0,208089.0
2023-06-01,34100.0,34850.0,33900.0,34350.0,34350.0,194881.0
2023-06-02,34650.0,35150.0,34350.0,34750.0,34750.0,173269.0
2023-06-05,34800.0,36050.0,34450.0,35950.0,35950.0,223807.0
2023-06-07,36050.0,36700.0,35250.0,35500.0,35500.0,252111.0
2023-06-08,35750.0,37150.0,35400.0,36200.0,36200.0,374081.0
2023-06-09,36400.0,36800.0,35800.0,36250.0,36250.0,350113.0
2023-06-12,36300.0,36400.0,34100.0,34300.0,34300.0,310074.0
2023-06-13,34300.0,35700.0,34300.0,35000.0,35000.0,192352.0
2023-06-14,35050.0,35200.0,34100.0,34750.0,34750.0,161550.0
2023-06-15,34450.0,35000.0,33250.0,34350.0,34350.0,242932.0
2023-06-16,34600.0,35900.0,33050.0,33250.0,33250.0,381431.0
2023-06-19,33150.0,33750.0,32300.0,33550.0,33550.0,258605.0
2023-06-20,33600.0,35800.0,33450.0,35000.0,35000.0,339817.0
2023-06-21,34850.0,35500.0,33450.0,33500.0,33500.0,201799.0
2023-06-22,33150.0,34000.0,32750.0,33150.0,33150.0,177839.0
2023-06-23,33500.0,34150.0,33050.0,34000.0,34000.0,122311.0
2023-06-26,33700.0,35500.0,33700.0,34400.0,34400.0,195993.0
2023-06-27,34750.0,36150.0,34650.0,35950.0,35950.0,345536.0
2023-06-28,36100.0,37800.0,35250.0,35400.0,35400.0,474528.0
2023-06-29,35400.0,36000.0,33700.0,34000.0,34000.0,234067.0
2023-06-30,34050.0,34750.0,33600.0,34550.0,34550.0,106981.0
2023-07-03,34550.0,35450.0,34100.0,34550.0,34550.0,184821.0
2023-07-04,34500.0,35800.0,34350.0,35550.0,35550.0,187970.0
2023-07-05,35600.0,36050.0,34850.0,35600.0,35600.0,155284.0
2023-07-06,35250.0,36800.0,35000.0,35550.0,35550.0,278843.0
2023-07-07,35700.0,37350.0,35100.0,36950.0,36950.0,382060.0
2023-07-10,37400.0,37650.0,34600.0,35500.0,35500.0,458171.0
2023-07-11,,,,,,
2023-07-12,35700.0,36150.0,34400.0,36100.0,36100.0,237850.0
2023-07-13,36350.0,38050.0,35400.0,36000.0,36000.0,697406.0
2023-07-14,35800.0,36200.0,34850.0,35350.0,35350.0,239521.0
2023-07-17,35350.0,35400.0,34700.0,35100.0,35100.0,206781.0
2023-07-18,34750.0,35500.0,34750.0,35100.0,35100.0,134885.0
2023-07-19,35100.0,37200.0,34850.0,36950.0,36950.0,467885.0
2023-07-20,36600.0,39850.0,36450.0,39400.0,39400.0,571684.0
2023-07-21,39350.0,40900.0,39050.0,40200.0,40200.0,502787.0
2023-07-24,40550.0,41700.0,40250.0,41100.0,41100.0,485329.0
2023-07-25,40850.0,40850.0,38600.0,39650.0,39650.0,412041.0
2023-07-26,39300.0,39300.0,36400.0,36450.0,36450.0,808358.0
2023-07-27,36450.0,38150.0,36450.0,37000.0,37000.0,301491.0
2023-07-28,37000.0,39200.0,36550.0,38750.0,38750.0,366985.0
2023-07-31,38750.0,38750.0,37100.0,37900.0,37900.0,285000.0
2023-08-01,38500.0,38750.0,37450.0,37900.0,37900.0,229626.0
2023-08-02,37850.0,38300.0,36800.0,36900.0,36900.0,216143.0
2023-08-03,37200.0,40300.0,37100.0,39750.0,39750.0,499118.0
2023-08-04,40300.0,40350.0,38150.0,38650.0,38650.0,288807.0
2023-08-07,38600.0,38650.0,34400.0,35600.0,35600.0,736251.0
2023-08-08,36150.0,36700.0,35200.0,35850.0,35850.0,273718.0
2023-08-09,35900.0,38200.0,35650.0,38100.0,38100.0,352965.0
2023-08-10,38000.0,38700.0,37750.0,38100.0,38100.0,141070.0
2023-08-11,38100.0,39350.0,37850.0,39000.0,39000.0,236160.0
2023-08-14,39000.0,39850.0,38350.0,38900.0,38900.0,247103.0
2023-08-16,38550.0,39900.0,36800.0,38300.0,38300.0,421642.0
2023-08-17,37550.0,38250.0,36350.0,36800.0,36800.0,256581.0
2023-08-18,37050.0,37050.0,33700.0,35450.0,35450.0,389653.0
2023-08-21,35350.0,36050.0,34800.0,35200.0,35200.0,260644.0
2023-08-22,35200.0,35650.0,34500.0,34700.0,34700.0,182161.0
2023-08-23,34500.0,34950.0,33450.0,33700.0,33700.0,227174.0
2023-08-24,33900.0,35600.0,33600.0,35400.0,35400.0,303634.0
2023-08-25,34850.0,34950.0,34100.0,34450.0,34450.0,122795.0
2023-08-28,34900.0,35450.0,33800.0,34200.0,34200.0,144316.0
2023-08-29,34000.0,36100.0,34000.0,35200.0,35200.0,220069.0
2023-08-30,35500.0,35500.0,34650.0,35150.0,35150.0,152007.0
2023-08-31,35050.0,36650.0,34950.0,36500.0,36500.0,247204.0
2023-09-01,36550.0,36800.0,35550.0,36000.0,36000.0,183692.0
2023-09-04,36350.0,36600.0,35800.0,36400.0,36400.0,145138.0
2023-09-05,36400.0,37500.0,35850.0,37100.0,37100.0,134639.0
2023-09-06,37100.0,39650.0,36700.0,38700.0,38700.0,660547.0
2023-09-07,38400.0,39350.0,37800.0,38150.0,38150.0,170901.0
2023-09-08,38250.0,38650.0,37550.0,38550.0,38550.0,125559.0
2023-09-11,38850.0,39100.0,37800.0,38700.0,38700.0,157674.0
2023-09-12,38750.0,39200.0,37250.0,37800.0,37800.0,194080.0
2023-09-13,37350.0,37850.0,36750.0,37200.0,37200.0,141904.0
2023-09-14,37700.0,38550.0,37450.0,38100.0,38100.0,144468.0
2023-09-15,37950.0,38100.0,36250.0,37150.0,37150.0,202906.0
2023-09-18,36550.0,37400.0,36150.0,37000.0,37000.0,71920.0
2023-09-19,36800.0,38050.0,36650.0,36900.0,36900.0,114816.0
2023-09-20,37000.0,38000.0,36350.0,37700.0,37700.0,232996.0
2023-09-21,37600.0,37600.0,34600.0,34700.0,34700.0,404583.0
2023-09-22,34250.0,34900.0,33500.0,33850.0,33850.0,229970.0
2023-09-25,33500.0,34700.0,33250.0,33650.0,33650.0,193104.0
2023-09-26,33650.0,34050.0,32450.0,32900.0,32900.0,249572.0
2023-09-27,32950.0,33900.0,32600.0,33700.0,33700.0,116613.0
2023-10-04,34550.0,34750.0,32450.0,32900.0,32900.0,228019.0
2023-10-05,33250.0,33950.0,32000.0,32700.0,32700.0,144095.0
2023-10-06,32650.0,33750.0,32600.0,33400.0,33400.0,106972.0
2023-10-10,33700.0,34500.0,32300.0,32600.0,32600.0,162645.0
2023-10-11,32800.0,33650.0,32800.0,33100.0,33100.0,73550.0
2023-10-12,33200.0,33550.0,32850.0,33200.0,33200.0,70580.0
2023-10-13,32850.0,33150.0,29750.0,31350.0,31350.0,412042.0
2023-10-16,30600.0,31200.0,30100.0,30700.0,30700.0,190518.0
2023-10-17,30950.0,31500.0,30250.0,30550.0,30550.0,148145.0
2023-10-18,30400.0,30600.0,29400.0,30050.0,30050.0,243055.0
2023-10-19,29750.0,29800.0,28700.0,28900.0,28900.0,214373.0
2023-10-20,28700.0,28950.0,27650.0,27800.0,27800.0,240816.0
2023-10-23,27550.0,28300.0,27300.0,27950.0,27950.0,187435.0
2023-10-24,28200.0,28650.0,27200.0,28500.0,28500.0,149697.0
2023-10-25,28700.0,28700.0,27700.0,28350.0,28350.0,114238.0
2023-10-26,27700.0,27950.0,27300.0,27550.0,27550.0,98981.0
2023-10-27,27850.0,28100.0,27450.0,27500.0,27500.0,20683.0
