Date,Open,High,Low,Close,Adj Close,Volume
2023-07-12,7090.0,7130.0,6780.0,7000.0,7000.0,813674.0
2023-07-13,7050.0,7330.0,6990.0,7300.0,7300.0,839672.0
2023-07-14,7260.0,7370.0,7160.0,7200.0,7200.0,639831.0
2023-07-17,7120.0,7180.0,6950.0,7100.0,7100.0,456332.0
2023-07-18,7230.0,7340.0,7000.0,7050.0,7050.0,726098.0
2023-07-19,7020.0,7110.0,6790.0,6840.0,6840.0,670852.0
2023-07-20,6880.0,6980.0,6760.0,6890.0,6890.0,384849.0
2023-07-21,6800.0,6940.0,6740.0,6800.0,6800.0,533567.0
2023-07-24,6840.0,6840.0,6610.0,6720.0,6720.0,586426.0
2023-07-25,6700.0,6720.0,6550.0,6630.0,6630.0,578352.0
2023-07-26,6630.0,6700.0,6490.0,6550.0,6550.0,927240.0
2023-07-27,6620.0,6900.0,6610.0,6840.0,6840.0,641390.0
2023-07-28,6880.0,6880.0,6700.0,6730.0,6730.0,461773.0
2023-07-31,6770.0,6800.0,6620.0,6720.0,6720.0,372138.0
2023-08-01,6690.0,6850.0,6660.0,6660.0,6660.0,508478.0
2023-08-02,6650.0,6730.0,6520.0,6600.0,6600.0,464169.0
2023-08-03,6600.0,6630.0,6410.0,6610.0,6610.0,343803.0
2023-08-04,6610.0,6630.0,6490.0,6510.0,6510.0,337113.0
2023-08-07,6470.0,6730.0,6430.0,6700.0,6700.0,430195.0
2023-08-08,6730.0,6970.0,6590.0,6770.0,6770.0,706101.0
2023-08-09,6790.0,6870.0,6670.0,6730.0,6730.0,293845.0
2023-08-10,6880.0,8580.0,6820.0,8430.0,8430.0,32487760.0
2023-08-11,8490.0,9290.0,8430.0,8620.0,8620.0,24289240.0
2023-08-14,8480.0,9030.0,8470.0,8730.0,8730.0,9727753.0
2023-08-16,8750.0,8750.0,8310.0,8360.0,8360.0,4683920.0
2023-08-17,8210.0,8270.0,7920.0,8190.0,8190.0,3721626.0
2023-08-18,8070.0,8420.0,7930.0,8040.0,8040.0,3348239.0
2023-08-21,8010.0,8420.0,7960.0,8160.0,8160.0,2474980.0
2023-08-22,8180.0,8240.0,8030.0,8070.0,8070.0,1476710.0
2023-08-23,8100.0,8320.0,8060.0,8130.0,8130.0,1736169.0
2023-08-24,8060.0,8130.0,7710.0,8070.0,8070.0,2153794.0
2023-08-25,7950.0,8140.0,7850.0,7960.0,7960.0,1517796.0
2023-08-28,8050.0,8260.0,7930.0,8010.0,8010.0,2113813.0
2023-08-29,8040.0,8340.0,7970.0,8160.0,8160.0,2047159.0
2023-08-30,8190.0,8230.0,8010.0,8170.0,8170.0,1280431.0
2023-08-31,8250.0,8300.0,8090.0,8180.0,8180.0,1233443.0
2023-09-01,8140.0,8280.0,7990.0,8160.0,8160.0,1519477.0
2023-09-04,8180.0,8190.0,7800.0,7910.0,7910.0,1765160.0
2023-09-05,7880.0,8000.0,7770.0,7810.0,7810.0,885736.0
2023-09-06,7830.0,8180.0,7760.0,7960.0,7960.0,1452802.0
2023-09-07,7970.0,7970.0,7800.0,7960.0,7960.0,933896.0
2023-09-08,7980.0,8030.0,7840.0,7970.0,7970.0,637109.0
2023-09-11,7970.0,7980.0,7800.0,7930.0,7930.0,681902.0
2023-09-12,7980.0,8110.0,7850.0,7890.0,7890.0,849325.0
2023-09-13,7850.0,8050.0,7800.0,7810.0,7810.0,610007.0
2023-09-14,7860.0,8030.0,7750.0,7840.0,7840.0,832922.0
2023-09-15,7820.0,8000.0,7810.0,7950.0,7950.0,554317.0
2023-09-18,7870.0,7980.0,7840.0,7930.0,7930.0,422822.0
2023-09-19,7930.0,7970.0,7750.0,7830.0,7830.0,478523.0
2023-09-20,7800.0,7900.0,7650.0,7780.0,7780.0,609913.0
2023-09-21,7720.0,7760.0,7510.0,7530.0,7530.0,739889.0
2023-09-22,7450.0,7600.0,7400.0,7550.0,7550.0,587364.0
2023-09-25,7550.0,7650.0,7400.0,7530.0,7530.0,480007.0
2023-09-26,7500.0,7610.0,7220.0,7290.0,7290.0,617884.0
2023-09-27,7240.0,7420.0,7170.0,7370.0,7370.0,375605.0
2023-10-04,7220.0,7230.0,7000.0,7060.0,7060.0,506686.0
2023-10-05,7130.0,7180.0,6940.0,6990.0,6990.0,498424.0
2023-10-06,6920.0,7060.0,6920.0,6980.0,6980.0,341234.0
2023-10-10,6980.0,7130.0,6870.0,6900.0,6900.0,508333.0
2023-10-11,7000.0,7240.0,7000.0,7110.0,7110.0,380983.0
2023-10-12,7120.0,7360.0,7120.0,7330.0,7330.0,628255.0
2023-10-13,7270.0,7380.0,7120.0,7210.0,7210.0,410700.0
2023-10-16,7200.0,7250.0,7080.0,7180.0,7180.0,461587.0
2023-10-17,7250.0,7480.0,7190.0,7360.0,7360.0,561012.0
2023-10-18,7360.0,7360.0,7150.0,7220.0,7220.0,451276.0
2023-10-19,7310.0,7430.0,7110.0,7190.0,7190.0,869599.0
2023-10-20,7140.0,7180.0,6790.0,6950.0,6950.0,1019178.0
2023-10-23,6850.0,7000.0,6770.0,6930.0,6930.0,432271.0
2023-10-24,6900.0,7000.0,6800.0,6980.0,6980.0,679517.0
2023-10-25,7010.0,7050.0,6870.0,6920.0,6920.0,471359.0
2023-10-26,6790.0,6870.0,6620.0,6720.0,6720.0,639286.0
2023-10-27,6720.0,6820.0,6670.0,6670.0,6670.0,107082.0
