Date,Open,High,Low,Close,Adj Close,Volume
2023-02-09,29150.0,30100.0,29050.0,29300.0,29300.0,99551.0
2023-02-10,29350.0,29850.0,28700.0,28900.0,28900.0,128460.0
2023-02-13,28800.0,29250.0,28600.0,29000.0,29000.0,54648.0
2023-02-14,29200.0,29600.0,29000.0,29450.0,29450.0,75112.0
2023-02-15,29450.0,29500.0,28200.0,28300.0,28300.0,102775.0
2023-02-16,28600.0,29150.0,28350.0,28550.0,28550.0,69263.0
2023-02-17,28400.0,28650.0,28050.0,28100.0,28100.0,72498.0
2023-02-20,28150.0,29050.0,28000.0,28650.0,28650.0,71571.0
2023-02-21,28600.0,28650.0,27700.0,28050.0,28050.0,113360.0
2023-02-22,27550.0,28000.0,27200.0,27500.0,27500.0,131681.0
2023-02-23,27550.0,28350.0,27550.0,28050.0,28050.0,76955.0
2023-02-24,27550.0,27850.0,27150.0,27500.0,27500.0,99051.0
2023-02-27,27150.0,27300.0,26500.0,26700.0,26700.0,142988.0
2023-02-28,26700.0,27500.0,26650.0,27050.0,27050.0,82509.0
2023-03-02,27150.0,27400.0,26650.0,27000.0,27000.0,108166.0
2023-03-03,27300.0,27400.0,26400.0,26600.0,26600.0,121597.0
2023-03-06,26600.0,26650.0,26150.0,26450.0,26450.0,71077.0
2023-03-07,26450.0,26450.0,25450.0,25700.0,25700.0,183880.0
2023-03-08,25300.0,25650.0,24900.0,25050.0,25050.0,171210.0
2023-03-09,25050.0,25550.0,25050.0,25350.0,25350.0,96865.0
2023-03-10,24950.0,25000.0,24000.0,24550.0,24550.0,186458.0
2023-03-13,24550.0,24800.0,23850.0,24500.0,24500.0,104301.0
2023-03-14,24150.0,24350.0,23000.0,23000.0,23000.0,137444.0
2023-03-15,23300.0,23650.0,22600.0,22750.0,22750.0,183822.0
2023-03-16,22550.0,22950.0,21950.0,22850.0,22850.0,133654.0
2023-03-17,23100.0,23550.0,22900.0,23400.0,23400.0,74476.0
2023-03-20,23400.0,23900.0,23100.0,23450.0,23450.0,73918.0
2023-03-21,23500.0,23750.0,23100.0,23550.0,23550.0,69234.0
2023-03-22,23750.0,23800.0,22700.0,22850.0,22850.0,137338.0
2023-03-23,22900.0,22950.0,22450.0,22800.0,22800.0,121352.0
2023-03-24,22800.0,23100.0,22400.0,22850.0,22850.0,93905.0
2023-03-27,22850.0,22850.0,22150.0,22750.0,22750.0,120374.0
2023-03-28,22800.0,23950.0,22650.0,23500.0,23500.0,119374.0
2023-03-29,23550.0,23850.0,23050.0,23550.0,23550.0,104122.0
2023-03-30,23550.0,23700.0,23100.0,23500.0,23500.0,86503.0
2023-03-31,23500.0,23850.0,23400.0,23700.0,23700.0,73274.0
2023-04-03,23750.0,23850.0,23200.0,23350.0,23350.0,106592.0
2023-04-04,23350.0,23600.0,22950.0,23550.0,23550.0,145207.0
2023-04-05,23600.0,24300.0,23250.0,23500.0,23500.0,91704.0
2023-04-06,23500.0,23500.0,22750.0,22850.0,22850.0,117470.0
2023-04-07,23050.0,23150.0,22600.0,22900.0,22900.0,104788.0
2023-04-10,22800.0,22900.0,22200.0,22650.0,22650.0,109755.0
2023-04-11,22400.0,23200.0,22300.0,23050.0,23050.0,123825.0
2023-04-12,23200.0,23200.0,22750.0,23100.0,23100.0,60872.0
2023-04-13,23050.0,23500.0,22800.0,23400.0,23400.0,101426.0
2023-04-14,23250.0,23850.0,23200.0,23500.0,23500.0,87694.0
2023-04-17,23550.0,23550.0,23000.0,23200.0,23200.0,65745.0
2023-04-18,23200.0,25800.0,22850.0,25450.0,25450.0,670936.0
2023-04-19,25850.0,25900.0,24700.0,24850.0,24850.0,285653.0
2023-04-20,24900.0,25250.0,24150.0,24350.0,24350.0,211402.0
2023-04-21,24350.0,24350.0,22950.0,23200.0,23200.0,254911.0
2023-04-24,23050.0,23200.0,22250.0,22650.0,22650.0,157465.0
2023-04-25,22500.0,22800.0,22150.0,22550.0,22550.0,119380.0
2023-04-26,22250.0,23000.0,22150.0,22400.0,22400.0,86703.0
2023-04-27,22550.0,22650.0,22100.0,22300.0,22300.0,102787.0
2023-04-28,22300.0,22650.0,22000.0,22300.0,22300.0,125074.0
2023-05-02,22250.0,22650.0,22000.0,22600.0,22600.0,64130.0
2023-05-03,22300.0,22550.0,21700.0,21750.0,21750.0,167291.0
2023-05-04,21800.0,22150.0,21550.0,21950.0,21950.0,89985.0
2023-05-08,21950.0,22400.0,21950.0,22200.0,22200.0,58603.0
2023-05-09,22050.0,22200.0,21850.0,22100.0,22100.0,99363.0
2023-05-10,22250.0,22700.0,22000.0,22250.0,22250.0,130232.0
2023-05-11,22450.0,22600.0,22200.0,22250.0,22250.0,106029.0
2023-05-12,22300.0,22350.0,22100.0,22200.0,22200.0,54431.0
2023-05-15,21950.0,22050.0,20750.0,21250.0,21250.0,259836.0
2023-05-16,21050.0,21300.0,20650.0,20950.0,20950.0,105589.0
2023-05-17,20850.0,21300.0,20850.0,21250.0,21250.0,71697.0
2023-05-18,21150.0,21300.0,21000.0,21150.0,21150.0,53916.0
2023-05-19,21100.0,21600.0,21050.0,21600.0,21600.0,90243.0
2023-05-22,21600.0,21800.0,21350.0,21550.0,21550.0,82279.0
2023-05-23,21650.0,21850.0,21500.0,21700.0,21700.0,63934.0
2023-05-24,21550.0,21700.0,21400.0,21550.0,21550.0,39411.0
2023-05-25,21500.0,21700.0,21300.0,21400.0,21400.0,56885.0
2023-05-26,21350.0,21400.0,21000.0,21050.0,21050.0,66753.0
2023-05-30,21100.0,21350.0,20950.0,21200.0,21200.0,45854.0
2023-05-31,21200.0,21450.0,21050.0,21100.0,21100.0,55805.0
2023-06-01,21150.0,21400.0,21000.0,21350.0,21350.0,47988.0
2023-06-02,21450.0,21450.0,21150.0,21350.0,21350.0,46669.0
2023-06-05,21450.0,21700.0,21250.0,21550.0,21550.0,52596.0
2023-06-07,21550.0,21850.0,21400.0,21400.0,21400.0,68588.0
2023-06-08,21150.0,21500.0,21100.0,21250.0,21250.0,78997.0
2023-06-09,21250.0,21750.0,21150.0,21350.0,21350.0,67560.0
2023-06-12,21250.0,21300.0,20700.0,20850.0,20850.0,112552.0
2023-06-13,20900.0,21150.0,20700.0,20800.0,20800.0,61237.0
2023-06-14,20850.0,20850.0,20500.0,20600.0,20600.0,73959.0
2023-06-15,20600.0,20750.0,20100.0,20200.0,20200.0,98078.0
2023-06-16,20300.0,20800.0,20200.0,20300.0,20300.0,97099.0
2023-06-19,20300.0,20300.0,19990.0,20150.0,20150.0,91749.0
2023-06-20,20250.0,21350.0,20150.0,20650.0,20650.0,169356.0
2023-06-21,20700.0,20700.0,19990.0,20050.0,20050.0,96696.0
2023-06-22,20050.0,20200.0,19850.0,19980.0,19980.0,86671.0
2023-06-23,20000.0,20050.0,19650.0,19770.0,19770.0,92349.0
2023-06-26,19770.0,20100.0,19320.0,19730.0,19730.0,66933.0
2023-06-27,19730.0,19810.0,19440.0,19440.0,19440.0,79495.0
2023-06-28,19550.0,19610.0,19090.0,19400.0,19400.0,98380.0
2023-06-29,19540.0,19540.0,18840.0,18960.0,18960.0,133000.0
2023-06-30,18890.0,19200.0,18840.0,19150.0,19150.0,62560.0
2023-07-03,19100.0,19340.0,19050.0,19110.0,19110.0,56324.0
2023-07-04,19140.0,19200.0,18880.0,19060.0,19060.0,53537.0
2023-07-05,19050.0,19190.0,18880.0,18880.0,18880.0,65725.0
2023-07-06,18720.0,18890.0,18180.0,18210.0,18210.0,135253.0
2023-07-07,18110.0,18430.0,17990.0,18050.0,18050.0,94385.0
2023-07-10,17960.0,18190.0,17910.0,17920.0,17920.0,77519.0
2023-07-11,,,,,,
2023-07-12,18300.0,18530.0,18160.0,18510.0,18510.0,69197.0
2023-07-13,18680.0,18900.0,18030.0,18200.0,18200.0,168252.0
2023-07-14,18490.0,18490.0,18050.0,18230.0,18230.0,109752.0
2023-07-17,18150.0,18440.0,18020.0,18270.0,18270.0,70922.0
2023-07-18,18150.0,18450.0,17950.0,17960.0,17960.0,79912.0
2023-07-19,17980.0,18150.0,17700.0,17870.0,17870.0,93366.0
2023-07-20,17740.0,18150.0,17680.0,18020.0,18020.0,74180.0
2023-07-21,17930.0,18350.0,17820.0,18190.0,18190.0,92769.0
2023-07-24,18120.0,18190.0,17300.0,17410.0,17410.0,185197.0
2023-07-25,17410.0,17460.0,16840.0,16850.0,16850.0,135036.0
2023-07-26,16760.0,16830.0,15990.0,16190.0,16190.0,211116.0
2023-07-27,16180.0,17300.0,16180.0,17290.0,17290.0,163658.0
2023-07-28,17300.0,17350.0,16950.0,17280.0,17280.0,64993.0
2023-07-31,17250.0,17390.0,16960.0,17120.0,17120.0,53686.0
2023-08-01,17130.0,17740.0,17130.0,17520.0,17520.0,92523.0
2023-08-02,17610.0,17820.0,17370.0,17380.0,17380.0,80269.0
2023-08-03,17320.0,17910.0,17210.0,17630.0,17630.0,90913.0
2023-08-04,17530.0,18100.0,17470.0,17930.0,17930.0,61617.0
2023-08-07,17830.0,18090.0,17650.0,17930.0,17930.0,70701.0
2023-08-08,18110.0,18180.0,17370.0,17460.0,17460.0,113402.0
2023-08-09,17300.0,18000.0,17300.0,17900.0,17900.0,67383.0
2023-08-10,18310.0,19520.0,18270.0,19400.0,19400.0,537007.0
2023-08-11,19480.0,19500.0,18630.0,18780.0,18780.0,230515.0
2023-08-14,18840.0,19910.0,18840.0,19220.0,19220.0,235773.0
2023-08-16,19220.0,19220.0,18210.0,18610.0,18610.0,157644.0
2023-08-17,18540.0,18550.0,17850.0,17900.0,17900.0,119411.0
2023-08-18,17620.0,18650.0,17610.0,18150.0,18150.0,87391.0
2023-08-21,18260.0,18540.0,17770.0,18130.0,18130.0,78974.0
2023-08-22,18130.0,18220.0,17750.0,18020.0,18020.0,104814.0
2023-08-23,17820.0,18090.0,17740.0,17870.0,17870.0,42199.0
2023-08-24,17870.0,18080.0,17620.0,17880.0,17880.0,75689.0
2023-08-25,17620.0,18570.0,17620.0,18440.0,18440.0,88489.0
2023-08-28,18550.0,18940.0,18300.0,18500.0,18500.0,81388.0
2023-08-29,18550.0,18830.0,18500.0,18710.0,18710.0,73284.0
2023-08-30,18720.0,18980.0,18620.0,18760.0,18760.0,94556.0
2023-08-31,18870.0,18980.0,18500.0,18500.0,18500.0,111464.0
2023-09-01,18450.0,18770.0,18410.0,18490.0,18490.0,66334.0
2023-09-04,18490.0,18490.0,18160.0,18180.0,18180.0,57114.0
2023-09-05,18110.0,18430.0,17770.0,17940.0,17940.0,108899.0
2023-09-06,17920.0,18020.0,17540.0,17560.0,17560.0,74254.0
2023-09-07,17560.0,17730.0,17160.0,17180.0,17180.0,71403.0
2023-09-08,17180.0,17450.0,16880.0,17390.0,17390.0,93947.0
2023-09-11,17490.0,17500.0,16950.0,17200.0,17200.0,85259.0
2023-09-12,17380.0,17680.0,17130.0,17280.0,17280.0,76161.0
2023-09-13,17200.0,17380.0,16950.0,17090.0,17090.0,69871.0
2023-09-14,17170.0,17220.0,16980.0,17050.0,17050.0,55247.0
2023-09-15,17100.0,18140.0,17100.0,17940.0,17940.0,163614.0
2023-09-18,17890.0,18360.0,17650.0,18230.0,18230.0,130505.0
2023-09-19,18120.0,18260.0,17900.0,18080.0,18080.0,65819.0
2023-09-20,18290.0,18290.0,17660.0,17710.0,17710.0,46473.0
2023-09-21,17680.0,17680.0,17130.0,17150.0,17150.0,60144.0
2023-09-22,16900.0,17270.0,16760.0,16830.0,16830.0,48558.0
2023-09-25,16540.0,17340.0,16540.0,16860.0,16860.0,51061.0
2023-09-26,16860.0,17000.0,16320.0,16470.0,16470.0,69865.0
2023-09-27,16470.0,16670.0,16280.0,16590.0,16590.0,39486.0
2023-10-04,16410.0,16430.0,15970.0,15970.0,15970.0,96690.0
2023-10-05,16000.0,16300.0,15950.0,15950.0,15950.0,67705.0
2023-10-06,15950.0,16130.0,15820.0,15900.0,15900.0,57436.0
2023-10-10,15910.0,16280.0,15340.0,15340.0,15340.0,123464.0
2023-10-11,15600.0,15980.0,15540.0,15680.0,15680.0,105886.0
2023-10-12,15720.0,16020.0,15710.0,15900.0,15900.0,53113.0
2023-10-13,15760.0,16000.0,15450.0,15760.0,15760.0,83782.0
2023-10-16,15800.0,15880.0,15470.0,15730.0,15730.0,62607.0
2023-10-17,15740.0,16480.0,15740.0,16290.0,16290.0,60222.0
2023-10-18,16300.0,16400.0,15780.0,15780.0,15780.0,110572.0
2023-10-19,15720.0,16110.0,15720.0,15770.0,15770.0,68691.0
2023-10-20,15700.0,15830.0,15160.0,15520.0,15520.0,86414.0
2023-10-23,15320.0,15920.0,15320.0,15740.0,15740.0,40998.0
2023-10-24,15740.0,15960.0,15440.0,15900.0,15900.0,59701.0
2023-10-25,15970.0,16450.0,15920.0,16350.0,16350.0,81310.0
2023-10-26,16200.0,16420.0,16050.0,16060.0,16060.0,72321.0
2023-10-27,16470.0,16540.0,16000.0,16100.0,16100.0,81262.0
2023-10-30,16250.0,16530.0,16060.0,16300.0,16300.0,40456.0
2023-10-31,16250.0,16900.0,16250.0,16440.0,16440.0,88414.0
2023-11-01,16630.0,16760.0,16450.0,16480.0,16480.0,39437.0
2023-11-02,16990.0,17040.0,16450.0,16470.0,16470.0,48615.0
2023-11-03,16510.0,16690.0,16200.0,16520.0,16520.0,49999.0
2023-11-06,16600.0,16960.0,16530.0,16960.0,16960.0,99101.0
2023-11-07,17050.0,17080.0,16600.0,16820.0,16820.0,92156.0
2023-11-08,17040.0,17160.0,16800.0,17000.0,17000.0,41934.0
2023-11-09,17170.0,17170.0,16790.0,16790.0,16790.0,25085.0
2023-11-10,16700.0,16750.0,16350.0,16350.0,16350.0,32431.0
2023-11-13,16470.0,16550.0,15880.0,16050.0,16050.0,37105.0
2023-11-14,15930.0,16410.0,15930.0,16400.0,16400.0,34193.0
2023-11-15,16400.0,16650.0,16400.0,16550.0,16550.0,40453.0
2023-11-16,16550.0,16560.0,16230.0,16550.0,16550.0,22699.0
2023-11-17,16420.0,16440.0,16110.0,16150.0,16150.0,45240.0
2023-11-20,16170.0,16630.0,16040.0,16530.0,16530.0,40735.0
2023-11-21,16530.0,16620.0,16410.0,16420.0,16420.0,23782.0
2023-11-22,16280.0,16530.0,16170.0,16430.0,16430.0,35481.0
2023-11-23,16430.0,16430.0,16190.0,16270.0,16270.0,50979.0
2023-11-24,16280.0,16320.0,16140.0,16150.0,16150.0,21532.0
2023-11-27,16160.0,16270.0,16050.0,16150.0,16150.0,25391.0
2023-11-28,16060.0,16210.0,16050.0,16050.0,16050.0,25279.0
2023-11-29,16050.0,16170.0,15700.0,15700.0,15700.0,60111.0
2023-11-30,15750.0,15800.0,15510.0,15760.0,15760.0,57393.0
2023-12-01,15620.0,15690.0,15500.0,15510.0,15510.0,42308.0
2023-12-04,15600.0,15740.0,15410.0,15600.0,15600.0,38612.0
2023-12-05,15740.0,16670.0,15500.0,16570.0,16570.0,124807.0
2023-12-06,16490.0,16840.0,16270.0,16800.0,16800.0,87480.0
2023-12-07,16800.0,17350.0,16540.0,17140.0,17140.0,123581.0
2023-12-08,17390.0,17390.0,17010.0,17190.0,17190.0,38771.0
