Date,Open,High,Low,Close,Adj Close,Volume
2023-04-14,8600.0,8760.0,8560.0,8640.0,8640.0,334210.0
2023-04-17,8640.0,8660.0,8490.0,8640.0,8640.0,209403.0
2023-04-18,8640.0,8680.0,8550.0,8620.0,8620.0,157334.0
2023-04-19,8610.0,8730.0,8600.0,8680.0,8680.0,247384.0
2023-04-20,8710.0,8750.0,8460.0,8500.0,8500.0,271276.0
2023-04-21,8500.0,8500.0,8360.0,8440.0,8440.0,171972.0
2023-04-24,8490.0,8490.0,8310.0,8310.0,8310.0,165505.0
2023-04-25,8310.0,8350.0,8150.0,8180.0,8180.0,250949.0
2023-04-26,8140.0,8310.0,8110.0,8210.0,8210.0,134123.0
2023-04-27,8220.0,8280.0,8120.0,8220.0,8220.0,119297.0
2023-04-28,8250.0,8270.0,8170.0,8200.0,8200.0,121906.0
2023-05-02,8220.0,8350.0,8210.0,8330.0,8330.0,122268.0
2023-05-03,8300.0,8360.0,8240.0,8260.0,8260.0,107944.0
2023-05-04,8280.0,8370.0,8210.0,8350.0,8350.0,126935.0
2023-05-08,8390.0,8420.0,8340.0,8380.0,8380.0,113806.0
2023-05-09,8350.0,8400.0,8270.0,8320.0,8320.0,106841.0
2023-05-10,8280.0,8390.0,8280.0,8360.0,8360.0,85354.0
2023-05-11,8410.0,8530.0,8390.0,8440.0,8440.0,145574.0
2023-05-12,8440.0,8460.0,8300.0,8360.0,8360.0,123665.0
2023-05-15,8360.0,8420.0,8230.0,8320.0,8320.0,154428.0
2023-05-16,8320.0,8380.0,8110.0,8130.0,8130.0,318925.0
2023-05-17,8140.0,8250.0,8100.0,8220.0,8220.0,144925.0
2023-05-18,8290.0,8320.0,8250.0,8300.0,8300.0,111568.0
2023-05-19,8300.0,8450.0,8300.0,8400.0,8400.0,268880.0
2023-05-22,8450.0,8580.0,8410.0,8530.0,8530.0,255235.0
2023-05-23,8600.0,8640.0,8540.0,8610.0,8610.0,222123.0
2023-05-24,8600.0,8620.0,8480.0,8600.0,8600.0,125597.0
2023-05-25,8620.0,8740.0,8540.0,8570.0,8570.0,252133.0
2023-05-26,8600.0,8600.0,8380.0,8440.0,8440.0,158615.0
2023-05-30,8440.0,8600.0,8440.0,8590.0,8590.0,117947.0
2023-05-31,8560.0,8670.0,8510.0,8510.0,8510.0,141466.0
2023-06-01,8500.0,8580.0,8460.0,8550.0,8550.0,89850.0
2023-06-02,8550.0,8650.0,8540.0,8600.0,8600.0,151710.0
2023-06-05,8670.0,8880.0,8660.0,8880.0,8880.0,413696.0
2023-06-07,8870.0,8930.0,8810.0,8820.0,8820.0,221055.0
2023-06-08,8770.0,8870.0,8760.0,8860.0,8860.0,161661.0
2023-06-09,8910.0,8930.0,8810.0,8840.0,8840.0,146108.0
2023-06-12,8890.0,8890.0,8710.0,8770.0,8770.0,179460.0
2023-06-13,8770.0,8940.0,8770.0,8840.0,8840.0,355972.0
2023-06-14,8810.0,8840.0,8480.0,8560.0,8560.0,468680.0
2023-06-15,8600.0,8770.0,8530.0,8600.0,8600.0,348168.0
2023-06-16,8630.0,8670.0,8560.0,8560.0,8560.0,186255.0
2023-06-19,8650.0,8710.0,8590.0,8680.0,8680.0,214288.0
2023-06-20,8700.0,8730.0,8630.0,8680.0,8680.0,155248.0
2023-06-21,8690.0,8810.0,8680.0,8770.0,8770.0,260255.0
2023-06-22,8770.0,8840.0,8720.0,8780.0,8780.0,191062.0
2023-06-23,8850.0,9120.0,8810.0,9120.0,9120.0,841334.0
2023-06-26,9200.0,9230.0,8860.0,8930.0,8930.0,656344.0
2023-06-27,8900.0,8900.0,8720.0,8860.0,8860.0,424872.0
2023-06-28,9080.0,9250.0,8820.0,8870.0,8870.0,2576918.0
2023-06-29,8990.0,9090.0,8860.0,8970.0,8970.0,809928.0
2023-06-30,8950.0,8950.0,8610.0,8670.0,8670.0,590302.0
2023-07-03,8660.0,8710.0,8530.0,8660.0,8660.0,312472.0
2023-07-04,8650.0,8670.0,8500.0,8600.0,8600.0,314222.0
2023-07-05,8530.0,8550.0,8360.0,8370.0,8370.0,404046.0
2023-07-06,8380.0,8380.0,8250.0,8250.0,8250.0,249681.0
2023-07-07,8340.0,8360.0,8190.0,8330.0,8330.0,220669.0
2023-07-10,8450.0,8520.0,8410.0,8420.0,8420.0,248515.0
2023-07-11,,,,,,
2023-07-12,8720.0,8870.0,8620.0,8800.0,8800.0,479103.0
2023-07-13,8900.0,9140.0,8850.0,9060.0,9060.0,895675.0
2023-07-14,8990.0,9060.0,8820.0,8890.0,8890.0,535303.0
2023-07-17,9420.0,9430.0,8910.0,8960.0,8960.0,2192472.0
2023-07-18,9010.0,9130.0,8750.0,8850.0,8850.0,896337.0
2023-07-19,8950.0,9100.0,8530.0,8770.0,8770.0,3215727.0
2023-07-20,8950.0,9160.0,8810.0,8840.0,8840.0,3313685.0
2023-07-21,8770.0,8810.0,8630.0,8800.0,8800.0,494087.0
2023-07-24,8920.0,8920.0,8570.0,8570.0,8570.0,455475.0
2023-07-25,8510.0,8570.0,8440.0,8510.0,8510.0,383983.0
2023-07-26,8510.0,8510.0,8150.0,8160.0,8160.0,679139.0
2023-07-27,8030.0,8280.0,8030.0,8240.0,8240.0,381692.0
2023-07-28,8210.0,8300.0,8120.0,8260.0,8260.0,251155.0
2023-07-31,8320.0,8460.0,8260.0,8460.0,8460.0,245222.0
2023-08-01,8400.0,8490.0,8370.0,8440.0,8440.0,227329.0
2023-08-02,8380.0,8580.0,8380.0,8460.0,8460.0,261886.0
2023-08-03,8430.0,8590.0,8350.0,8550.0,8550.0,249283.0
2023-08-04,8510.0,8680.0,8480.0,8670.0,8670.0,248013.0
2023-08-07,8750.0,9000.0,8700.0,8980.0,8980.0,895847.0
2023-08-08,9100.0,9110.0,8880.0,9060.0,9060.0,814027.0
2023-08-09,9180.0,9380.0,8820.0,9370.0,9370.0,2375963.0
2023-08-10,9520.0,9560.0,8590.0,8600.0,8600.0,3062501.0
2023-08-11,8490.0,8500.0,8310.0,8370.0,8370.0,857427.0
2023-08-14,8380.0,8400.0,8240.0,8260.0,8260.0,396127.0
2023-08-16,8180.0,8200.0,8080.0,8100.0,8100.0,375917.0
2023-08-17,8040.0,8230.0,8040.0,8180.0,8180.0,321211.0
2023-08-18,8120.0,8250.0,8090.0,8220.0,8220.0,207708.0
2023-08-21,8220.0,8280.0,8180.0,8190.0,8190.0,188990.0
2023-08-22,8200.0,8280.0,8120.0,8160.0,8160.0,217047.0
2023-08-23,8160.0,8170.0,8080.0,8170.0,8170.0,169362.0
2023-08-24,8200.0,8240.0,8140.0,8230.0,8230.0,166147.0
2023-08-25,8190.0,8210.0,8110.0,8180.0,8180.0,146845.0
2023-08-28,8250.0,8390.0,8240.0,8390.0,8390.0,198975.0
2023-08-29,8420.0,9120.0,8340.0,8420.0,8420.0,2583481.0
2023-08-30,8440.0,8510.0,8390.0,8440.0,8440.0,249457.0
2023-08-31,8470.0,8480.0,8340.0,8420.0,8420.0,253837.0
2023-09-01,8380.0,8400.0,8290.0,8320.0,8320.0,186440.0
2023-09-04,8320.0,8330.0,8220.0,8250.0,8250.0,131933.0
2023-09-05,8250.0,8290.0,8180.0,8190.0,8190.0,119027.0
2023-09-06,8210.0,8220.0,8140.0,8140.0,8140.0,136402.0
2023-09-07,8150.0,8190.0,8070.0,8090.0,8090.0,173984.0
2023-09-08,8250.0,8480.0,8140.0,8150.0,8150.0,293464.0
2023-09-11,8290.0,8290.0,8140.0,8190.0,8190.0,181656.0
2023-09-12,8230.0,8250.0,8140.0,8170.0,8170.0,129701.0
2023-09-13,8180.0,8210.0,8140.0,8170.0,8170.0,114238.0
2023-09-14,8260.0,8270.0,8180.0,8230.0,8230.0,194615.0
2023-09-15,8230.0,8250.0,8180.0,8210.0,8210.0,175507.0
2023-09-18,8140.0,8190.0,8120.0,8140.0,8140.0,142472.0
2023-09-19,8150.0,8160.0,8060.0,8110.0,8110.0,119044.0
2023-09-20,8100.0,8110.0,8050.0,8110.0,8110.0,131896.0
2023-09-21,8060.0,8080.0,7850.0,7880.0,7880.0,376475.0
2023-09-22,7840.0,7920.0,7750.0,7870.0,7870.0,173773.0
2023-09-25,7840.0,7930.0,7630.0,7650.0,7650.0,204731.0
2023-09-26,7630.0,7710.0,7480.0,7540.0,7540.0,183307.0
2023-09-27,7400.0,7770.0,7400.0,7740.0,7740.0,106446.0
2023-10-04,7600.0,7700.0,7450.0,7480.0,7480.0,130602.0
2023-10-05,7660.0,7660.0,7400.0,7400.0,7400.0,110137.0
2023-10-06,7400.0,7570.0,7400.0,7470.0,7470.0,73746.0
2023-10-10,7420.0,7570.0,7360.0,7430.0,7430.0,130916.0
2023-10-11,7470.0,7570.0,7470.0,7500.0,7500.0,74584.0
2023-10-12,7500.0,7600.0,7500.0,7570.0,7570.0,78457.0
2023-10-13,7510.0,7570.0,7400.0,7480.0,7480.0,122924.0
2023-10-16,7460.0,7460.0,7100.0,7340.0,7340.0,130858.0
2023-10-17,7390.0,7550.0,7360.0,7460.0,7460.0,79016.0
2023-10-18,7380.0,7480.0,7330.0,7340.0,7340.0,102319.0
2023-10-19,7300.0,7300.0,7100.0,7150.0,7150.0,125925.0
2023-10-20,7080.0,7230.0,7010.0,7090.0,7090.0,178994.0
2023-10-23,7030.0,7260.0,7030.0,7200.0,7200.0,96245.0
2023-10-24,7200.0,7360.0,7130.0,7350.0,7350.0,175774.0
2023-10-25,7380.0,7380.0,7260.0,7350.0,7350.0,61876.0
2023-10-26,7300.0,7340.0,7120.0,7260.0,7260.0,98367.0
2023-10-27,7300.0,7390.0,7300.0,7300.0,7300.0,18835.0
