Date,Open,High,Low,Close
2023-10-24,24050.0,24700.0,23000.0,24600.0
2023-10-25,25500.0,25500.0,22850.0,22850.0
2023-10-26,22000.0,22450.0,21150.0,21450.0
2023-10-27,21600.0,23050.0,21350.0,22350.0
2023-10-30,22100.0,22750.0,21950.0,22400.0
2023-10-31,22650.0,22650.0,21050.0,21200.0
2023-11-01,21400.0,21800.0,20950.0,21000.0
2023-11-02,21650.0,22300.0,21650.0,22250.0
2023-11-03,23000.0,23350.0,22100.0,22450.0
2023-11-06,24500.0,28500.0,24250.0,28300.0
2023-11-07,29200.0,30800.0,27000.0,28200.0
2023-11-08,27650.0,28850.0,26100.0,26200.0
2023-11-09,27250.0,27500.0,25400.0,26200.0
2023-11-10,25500.0,25550.0,24900.0,25150.0
